Time :	21.12.2021	 || 	10:49
ADC_CH : 2	VCM [V]=0.6	Fs [MHz]=2.8
PCB:A1.1	||||	ADC Test results :  
data Integrity : OK
N sample	VIN_DIF [uV]	ADC_OUT_0	ADC_OUT_1	ADC_OUT_2	ADC_OUT_3	ADC_OUT_4	ADC_OUT_5	ADC_OUT_6	ADC_OUT_7	ADC_OUT_8	ADC_OUT_9	ADC_OUT_10	ADC_OUT_11	ADC_OUT_12	ADC_OUT_13	ADC_OUT_14	ADC_OUT_15	ADC_OUT_16	ADC_OUT_17	ADC_OUT_18	ADC_OUT_19	ADC_OUT_20	ADC_OUT_21	ADC_OUT_22	ADC_OUT_23	ADC_OUT_24	ADC_OUT_25	ADC_OUT_26	ADC_OUT_27	ADC_OUT_28	ADC_OUT_29	ADC_OUT_30	ADC_OUT_31	ADC_OUT_32	ADC_OUT_33	ADC_OUT_34	ADC_OUT_35	ADC_OUT_36	ADC_OUT_37	ADC_OUT_38	ADC_OUT_39	ADC_OUT_40	ADC_OUT_41	ADC_OUT_42	ADC_OUT_43	ADC_OUT_44	ADC_OUT_45	ADC_OUT_46	ADC_OUT_47	ADC_OUT_48	ADC_OUT_49	ADC_OUT_50	ADC_OUT_51	ADC_OUT_52	ADC_OUT_53	ADC_OUT_54	ADC_OUT_55	ADC_OUT_56	ADC_OUT_57	ADC_OUT_58	ADC_OUT_59	ADC_OUT_60	ADC_OUT_61	ADC_OUT_62	ADC_OUT_63	ADC_OUT_64	ADC_OUT_65	ADC_OUT_66	ADC_OUT_67	ADC_OUT_68	ADC_OUT_69	ADC_OUT_70	ADC_OUT_71	ADC_OUT_72	ADC_OUT_73	ADC_OUT_74	ADC_OUT_75	ADC_OUT_76	ADC_OUT_77	ADC_OUT_78	ADC_OUT_79	ADC_OUT_80	ADC_OUT_81	ADC_OUT_82	ADC_OUT_83	ADC_OUT_84	ADC_OUT_85	ADC_OUT_86	ADC_OUT_87	ADC_OUT_88	ADC_OUT_89	ADC_OUT_90	ADC_OUT_91	ADC_OUT_92	ADC_OUT_93	ADC_OUT_94	ADC_OUT_95	ADC_OUT_96	ADC_OUT_97	ADC_OUT_98	ADC_OUT_99	ADC_OUT_100	ADC_OUT_101	ADC_OUT_102	ADC_OUT_103	ADC_OUT_104	ADC_OUT_105	ADC_OUT_106	ADC_OUT_107	ADC_OUT_108	ADC_OUT_109	ADC_OUT_110	ADC_OUT_111	ADC_OUT_112	ADC_OUT_113	ADC_OUT_114	ADC_OUT_115	ADC_OUT_116	ADC_OUT_117	ADC_OUT_118	ADC_OUT_119	ADC_OUT_120	ADC_OUT_121	ADC_OUT_122	ADC_OUT_123	ADC_OUT_124	ADC_OUT_125	ADC_OUT_126	ADC_OUT_127
990	-520615	496	496	496	496	496	496	496	496	496	496	496	497	496	496	497	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	497	497	496	497	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	497	497	497	497	496	497	497	496	497	496	496	496	496	496	496	496	496	496	496	496	496	496	497	496	497	496	497	497	496	496	496	496	496	496	495	496	496	496	496	496	503	496	496	496	497	496	497	497	496	497	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	497	496	496	496	496	497	496	496
991	-520123	497	496	497	497	497	497	497	497	497	496	496	496	496	496	496	496	496	496	497	496	496	496	496	497	497	497	497	497	497	497	496	496	496	496	496	496	496	496	496	496	497	496	496	499	497	497	497	497	496	496	496	496	496	497	496	496	496	496	496	496	496	496	497	497	497	497	496	497	496	496	496	497	497	496	497	496	496	496	496	496	496	496	497	496	496	497	498	499	499	497	499	497	497	496	497	496	496	496	496	496	496	496	496	496	496	497	497	498	497	497	497	497	497	497	496	496	496	496	496	496	496	496	497	496	497	496	497	496
992	-519630	497	497	497	497	497	497	497	497	496	496	496	497	496	497	497	497	496	496	497	499	499	497	496	499	497	497	496	497	497	496	496	497	496	496	497	497	496	496	498	499	497	497	496	496	499	497	498	497	497	496	497	496	496	496	497	497	497	497	497	496	499	499	499	499	497	497	497	497	496	497	497	497	496	496	497	497	497	497	497	496	496	496	499	497	496	498	499	498	497	496	497	497	497	497	497	496	497	496	497	497	497	496	499	497	499	497	497	496	497	497	497	497	496	496	496	496	496	497	497	496	496	497	496	497	497	497	497	499
993	-519138	499	499	499	497	499	496	496	497	496	498	497	497	497	497	496	499	499	503	499	499	503	499	497	499	499	499	496	496	496	497	496	496	497	497	497	496	497	499	499	519	499	499	499	499	499	499	499	499	499	497	496	497	498	497	497	497	496	498	499	499	503	499	499	499	499	499	503	499	498	499	497	496	499	497	497	497	497	497	496	499	499	499	499	499	503	499	499	497	499	497	499	499	499	497	497	497	497	497	497	496	499	498	499	499	499	519	499	499	499	499	499	499	499	499	499	496	496	497	497	496	496	497	497	499	499	499	499	499
994	-518646	499	499	503	499	499	499	519	500	503	503	503	515	499	499	499	496	499	497	499	498	499	499	499	500	499	496	516	519	499	515	503	515	499	499	499	499	499	497	499	496	499	499	499	499	519	499	519	519	519	503	519	503	515	503	503	499	499	499	498	499	496	496	496	499	497	499	515	519	503	499	499	503	499	499	503	499	499	499	499	497	499	497	497	499	498	499	499	499	503	519	503	499	499	503	519	499	499	499	498	499	496	497	498	497	499	497	499	499	499	503	519	519	503	499	499	499	499	519	499	499	499	499	499	499	499	499	499	499
995	-518153	499	516	503	519	515	503	519	519	503	499	499	499	499	499	499	499	515	499	499	503	516	516	496	496	503	519	499	516	496	499	519	499	499	499	499	499	499	499	499	503	499	503	499	499	499	516	503	503	519	519	519	500	499	499	499	499	497	499	499	499	519	500	519	500	500	500	500	499	516	499	499	519	519	519	499	499	499	499	499	499	499	499	499	499	516	499	499	500	499	519	499	515	519	519	519	503	499	499	499	499	503	499	499	503	499	519	516	516	503	499	519	519	499	519	503	519	499	499	503	499	499	498	499	499	499	519	499	516
996	-517661	499	500	500	500	500	496	500	500	500	500	496	499	499	499	516	499	519	516	519	519	499	516	496	502	501	496	496	519	500	496	499	499	519	499	499	503	519	519	519	503	499	496	496	500	500	500	496	496	496	496	496	499	503	499	503	519	499	499	499	500	500	500	500	500	500	500	496	500	500	499	499	519	503	519	503	519	519	519	519	499	516	500	500	500	496	500	500	500	496	500	499	496	499	503	503	519	503	519	499	519	519	499	499	500	499	500	500	496	500	499	496	500	499	503	519	516	519	503	519	499	503	519	519	496	496	499	500	500
997	-517169	500	516	500	500	500	500	500	500	500	500	500	500	496	519	499	516	499	499	496	496	496	499	500	500	500	500	500	500	501	500	500	500	500	499	496	496	519	519	519	516	499	499	503	519	500	496	500	500	496	500	500	500	500	500	500	500	516	500	496	496	499	499	519	519	519	499	500	500	500	500	500	500	500	500	500	500	500	496	516	499	496	496	516	516	499	496	516	496	499	500	500	500	500	500	496	500	500	500	499	496	519	503	519	519	496	503	499	496	519	499	500	501	500	500	500	500	500	500	500	500	496	496	496	516	519	499	496	496
998	-516676	500	500	503	502	501	503	503	502	502	502	500	500	500	500	501	500	496	496	500	500	496	500	500	503	502	503	503	502	503	500	501	500	503	500	500	500	499	496	496	500	496	496	500	500	500	503	503	503	502	500	502	500	500	503	503	500	500	500	500	496	500	500	500	500	500	502	502	503	503	503	502	501	501	500	500	500	503	500	500	496	500	500	500	496	500	500	500	500	502	501	500	500	502	500	503	500	502	500	496	501	500	500	500	500	496	499	496	496	500	500	500	502	503	501	501	500	500	500	500	500	500	496	500	496	496	500	500	500
999	-516184	502	500	500	500	500	500	500	502	500	503	502	503	503	502	503	502	503	502	503	503	500	500	500	500	500	501	500	500	500	503	503	503	503	502	503	502	503	502	501	502	503	500	501	496	500	500	500	500	500	500	502	503	503	502	503	502	503	502	502	503	503	503	503	501	503	500	500	500	500	500	496	500	501	502	503	503	502	503	502	503	503	503	502	502	503	503	500	500	500	500	500	500	500	500	502	502	502	502	503	503	503	502	503	500	500	500	500	500	500	500	500	500	501	502	503	502	503	503	502	503	503	501	500	500	501	500	500	500
1000	-515692	503	502	500	502	502	502	503	503	503	503	502	502	503	503	502	503	500	503	503	502	503	501	502	502	502	503	503	503	503	502	503	503	503	503	503	503	503	502	501	503	502	503	502	502	503	502	503	503	503	503	503	503	502	503	503	503	502	503	503	502	503	500	500	500	502	503	502	502	502	503	503	502	503	502	503	503	502	503	503	502	503	503	500	503	500	503	500	503	503	503	503	503	502	503	503	503	503	503	503	503	503	501	503	502	500	502	501	500	503	500	501	503	503	503	502	502	502	503	502	503	502	503	502	503	500	500	501	500
1001	-515199	503	503	503	503	503	503	503	502	503	503	503	503	503	502	503	503	503	503	503	503	503	503	503	503	503	503	502	503	503	503	503	503	502	502	503	502	503	503	503	503	503	503	503	503	503	503	503	503	503	502	502	503	503	502	502	502	503	502	502	503	503	503	503	503	503	503	502	503	503	503	503	503	502	503	503	503	503	503	502	502	500	502	503	503	503	503	503	503	503	503	503	502	503	503	503	503	502	502	502	500	503	502	502	502	503	503	503	503	503	503	503	503	503	503	502	503	503	502	502	502	503	503	503	503	503	503	503	503
1002	-514707	503	503	503	502	503	503	503	504	496	503	496	503	503	503	503	503	502	503	503	503	503	503	502	503	503	503	503	503	503	503	503	503	503	503	503	503	503	503	503	503	503	503	503	503	503	502	503	503	503	503	504	503	503	503	503	503	503	503	503	503	503	503	502	503	503	503	503	503	503	503	503	503	503	503	503	503	503	503	503	503	503	503	503	503	503	503	502	503	502	502	503	503	496	503	503	503	503	503	503	503	503	503	503	503	503	503	503	503	502	502	503	503	503	503	503	503	503	503	503	503	503	503	503	503	503	503	503	503
1003	-514215	503	503	503	503	503	503	503	503	503	503	496	496	504	503	504	496	503	503	503	503	503	503	503	503	503	503	503	503	503	496	496	504	504	504	496	496	503	503	496	503	503	503	503	503	503	503	503	503	503	503	503	503	503	503	504	504	503	503	496	504	496	503	503	503	503	503	503	503	503	503	503	503	503	503	496	504	496	496	504	503	503	503	503	503	503	503	503	503	503	503	503	503	503	503	503	496	496	504	496	503	503	503	503	503	503	503	503	503	503	503	503	503	503	503	503	503	496	504	503	503	503	503	503	503	504	503	503	503
1004	-513723	504	504	504	504	504	503	504	503	504	503	496	503	503	503	503	503	503	503	503	503	503	504	504	504	504	504	504	504	504	496	503	496	504	503	503	503	503	503	503	503	503	503	496	496	496	496	496	496	504	496	504	504	496	503	503	503	503	503	503	503	503	503	503	503	503	496	496	503	504	503	496	504	496	503	503	503	496	503	503	503	503	503	503	503	504	504	505	504	504	504	504	504	496	496	503	496	503	503	503	503	503	503	503	503	503	503	503	496	504	504	504	504	496	504	496	496	503	504	496	503	503	503	503	503	503	503	503	496
1005	-513230	504	505	505	504	504	504	496	504	496	504	504	504	496	496	503	503	496	496	496	504	504	504	504	505	505	504	504	504	504	504	504	504	504	496	504	504	496	503	496	503	503	504	504	504	505	504	504	504	505	504	504	504	504	496	496	503	496	504	503	503	503	503	496	504	504	504	504	504	504	504	504	504	504	504	504	496	503	496	503	503	503	503	503	503	504	504	504	504	505	505	505	504	504	504	496	496	496	496	504	503	503	496	503	496	503	504	496	504	504	504	504	504	504	504	504	504	504	503	504	503	503	503	496	503	503	503	503	504
1006	-512738	504	504	504	496	504	504	504	504	504	504	505	504	505	504	504	504	504	505	505	504	504	504	504	504	504	504	504	504	504	504	504	504	505	504	505	504	505	505	504	504	505	504	504	504	504	504	504	504	503	504	496	504	504	504	504	504	504	504	505	504	505	504	504	504	504	504	504	504	496	496	503	496	504	504	504	504	505	505	505	505	505	505	505	505	504	505	504	504	496	503	504	504	504	503	504	496	505	504	505	505	505	505	504	504	505	504	504	496	504	504	504	496	504	504	504	504	504	504	504	504	505	504	504	504	504	504	505	504
1007	-512246	504	505	505	505	507	505	505	505	504	504	505	505	504	504	504	504	504	504	504	504	504	504	505	505	505	504	505	504	504	505	504	504	505	505	504	504	504	504	504	504	504	504	504	505	504	505	505	505	505	505	504	505	505	504	505	504	504	504	504	504	505	504	504	505	505	505	505	507	505	505	505	505	504	504	505	504	504	505	505	504	504	504	504	504	504	504	504	505	505	504	505	505	505	504	504	504	504	504	504	504	504	504	505	504	504	505	505	505	506	504	505	505	505	505	505	504	504	504	504	504	504	504	504	504	504	504	505	504
1008	-511753	504	504	504	496	504	504	504	504	504	505	504	504	504	504	505	505	505	505	505	505	505	504	504	504	504	504	504	504	504	506	504	504	504	504	506	507	505	505	504	505	505	504	504	504	504	504	504	504	504	504	504	505	504	504	505	506	505	504	504	505	505	505	505	504	504	504	504	504	504	504	504	504	505	504	505	504	506	504	505	505	505	505	504	505	504	504	504	504	504	504	504	504	504	504	505	505	505	505	505	505	505	504	505	504	505	504	504	504	504	504	504	504	504	504	504	505	504	504	504	504	505	504	505	505	505	504	504	504
1009	-511261	507	507	507	507	507	511	507	505	507	507	507	505	504	505	505	507	505	504	504	505	504	505	507	507	507	511	507	511	507	507	507	504	505	507	507	504	504	504	505	505	504	505	505	507	515	507	507	507	507	507	507	507	506	505	504	504	506	507	507	507	505	505	505	506	507	505	507	507	507	507	507	507	507	507	504	507	504	505	505	505	504	505	505	505	504	505	507	507	507	507	507	507	504	507	506	505	505	504	504	504	505	505	505	505	505	504	506	505	507	507	507	507	507	507	507	507	507	507	507	507	506	505	505	504	505	505	505	504
1010	-510769	507	507	507	511	519	507	507	507	507	507	507	505	505	506	504	504	505	504	505	504	505	507	507	507	507	507	507	507	507	507	506	507	507	507	505	506	505	504	505	504	505	506	505	507	507	505	511	507	507	507	507	507	504	504	506	504	505	505	505	505	505	504	505	505	507	507	507	507	511	515	507	507	507	507	506	506	504	505	504	505	505	505	506	504	505	507	511	511	511	515	507	507	507	507	507	507	507	504	504	505	506	507	505	505	505	507	507	507	507	519	511	511	507	507	507	507	507	507	507	505	505	505	505	504	505	504	505	506
1011	-510276	519	515	504	504	507	508	504	504	504	516	516	519	511	511	511	507	507	507	507	507	515	507	515	507	504	507	508	507	507	519	507	511	519	511	519	507	507	507	507	507	507	507	515	507	511	507	511	516	519	507	519	519	519	511	507	511	511	507	507	507	507	505	507	507	507	507	507	504	507	519	504	519	519	519	519	507	511	511	507	507	507	507	507	507	519	507	519	504	519	504	504	504	508	507	516	519	507	519	519	507	507	507	507	507	507	507	507	515	519	511	507	519	504	507	516	515	519	515	519	511	507	507	507	507	511	507	507	505
1012	-509784	507	507	519	511	519	507	507	507	511	507	507	515	507	515	507	507	507	507	507	519	511	519	504	507	507	519	515	507	511	511	519	511	507	507	507	507	507	507	507	507	515	511	511	511	519	507	504	507	507	507	519	507	507	507	511	515	507	507	507	511	507	507	519	515	519	516	519	516	507	511	507	519	515	511	507	507	507	507	507	507	507	507	507	507	511	511	519	516	507	519	507	504	519	519	507	511	507	519	507	507	507	507	511	507	507	511	507	504	519	508	507	507	511	507	519	519	516	507	508	511	507	507	507	507	507	507	511	519
1013	-509292	504	504	504	504	507	519	511	511	515	511	516	516	516	516	507	508	504	504	508	507	504	507	507	516	504	519	511	515	511	519	519	507	511	519	519	516	508	504	508	508	507	519	516	516	507	508	519	516	507	507	511	515	507	507	507	507	519	508	508	508	504	504	507	519	508	504	504	516	519	519	507	511	511	507	519	511	504	511	507	504	508	508	508	508	504	507	504	504	516	507	516	519	507	519	507	511	511	505	515	516	516	504	504	508	508	508	507	519	507	507	519	511	515	511	515	507	511	519	507	504	504	504	508	516	516	519	508	508
1014	-508799	504	508	508	510	508	508	508	508	508	508	508	504	516	507	507	516	516	507	507	516	504	508	508	508	508	508	508	508	504	508	508	508	508	504	504	516	507	508	519	516	519	504	508	508	508	508	509	508	508	508	508	508	508	508	508	519	519	516	504	519	504	519	507	508	508	508	508	508	508	508	508	508	504	508	508	516	508	508	504	516	519	504	507	519	504	508	504	508	509	508	508	510	510	508	508	508	508	508	504	519	504	507	507	507	504	504	508	508	509	508	508	511	508	508	504	504	508	508	508	504	516	504	507	516	516	516	508	507
1015	-508307	508	504	508	508	508	508	510	508	511	508	509	511	508	508	508	508	509	508	508	507	508	508	504	504	504	508	511	510	510	510	508	509	511	511	508	511	508	510	508	504	508	507	508	504	504	507	504	508	511	511	510	510	511	509	508	510	508	510	508	504	516	504	504	508	519	504	504	508	508	508	510	510	508	511	508	511	511	511	508	508	508	508	504	507	508	507	508	504	508	508	510	511	510	509	510	510	511	511	511	510	508	508	510	508	504	508	504	504	508	508	508	508	510	510	509	510	508	509	508	508	510	508	508	508	508	508	508	508
1016	-507815	510	510	510	510	510	511	509	508	508	508	508	508	508	508	508	508	510	510	511	511	510	509	510	508	511	511	510	508	508	508	509	510	508	509	508	508	508	511	510	511	510	511	510	511	511	511	511	510	508	508	508	508	511	510	511	510	508	510	511	511	510	510	511	510	511	511	511	509	510	511	508	508	508	508	508	511	508	508	511	509	511	510	511	511	510	511	510	510	511	511	511	508	508	508	508	508	508	508	510	508	508	511	511	510	511	510	511	510	511	511	510	511	511	508	508	508	508	508	508	508	511	511	511	511	510	510	510	511
1017	-507323	511	510	511	508	508	511	511	511	511	511	511	511	510	510	511	510	511	511	510	508	511	511	511	511	511	511	511	511	510	511	511	510	510	510	510	511	511	511	511	510	511	511	511	510	508	509	511	511	510	510	510	511	511	511	511	511	511	511	510	510	509	511	511	510	510	511	511	509	511	511	510	510	511	511	511	511	511	511	511	511	510	511	511	508	508	510	508	509	511	511	511	511	510	511	511	511	511	510	510	511	510	510	511	509	509	509	511	508	508	508	509	509	511	511	510	510	510	511	511	511	511	510	510	510	511	511	511	511
1018	-506830	519	510	510	511	510	511	511	510	510	510	511	511	511	511	511	511	511	511	511	511	510	511	510	511	511	510	511	510	511	510	510	511	509	510	511	510	511	511	511	511	511	511	511	511	511	510	510	509	509	510	508	511	509	510	510	511	511	511	511	511	511	511	511	511	511	511	510	510	510	510	510	511	510	510	511	510	511	511	511	519	511	511	511	511	511	511	511	510	511	510	511	511	511	511	511	511	510	511	511	511	511	511	511	511	511	511	511	511	510	510	510	511	511	508	509	511	510	510	511	510	510	510	511	511	511	511	511	511
1019	-506338	511	511	511	511	511	510	510	510	511	510	511	511	511	511	519	511	511	511	519	511	511	511	511	511	510	511	511	511	510	511	511	511	511	511	511	519	511	511	519	511	519	511	511	519	511	511	511	511	510	511	511	510	511	511	511	511	511	511	511	519	511	511	519	511	511	511	511	511	511	511	510	510	511	511	511	511	511	519	504	519	511	511	511	511	511	511	511	510	510	511	511	510	510	511	511	511	511	511	519	511	519	519	511	511	519	511	511	511	511	511	511	511	511	511	511	511	511	511	511	519	519	511	511	511	511	511	511	519
1020	-505846	519	511	519	519	511	511	511	511	511	511	511	511	511	511	639	511	511	512	511	504	639	511	511	511	511	519	511	511	511	511	511	511	511	511	511	519	519	511	511	504	504	511	519	511	504	511	511	519	519	511	511	511	511	511	511	511	519	511	511	504	511	504	504	519	511	519	519	511	511	511	511	511	511	511	511	511	519	511	519	511	511	512	511	511	519	511	519	519	519	519	511	511	511	511	511	511	511	519	511	511	512	519	511	504	511	511	519	511	519	511	639	511	511	511	511	511	511	511	511	519	511	511	511	504	511	511	511	519
1021	-505353	512	511	511	511	504	511	504	511	519	511	519	519	511	511	511	512	512	512	512	512	512	504	511	512	512	511	511	511	511	511	519	519	511	519	511	511	512	512	512	512	512	512	512	511	511	512	504	504	639	519	519	519	519	519	519	519	519	511	512	512	504	512	512	512	504	511	512	504	511	504	511	511	511	511	511	519	519	512	519	512	512	512	512	512	512	512	511	504	504	512	639	511	511	519	519	519	511	511	511	511	512	504	512	504	512	504	512	504	511	504	504	511	511	511	511	511	511	511	511	511	511	511	504	512	512	512	511	512
1022	-504861	512	513	513	512	512	512	512	512	512	512	504	511	504	511	511	511	511	512	512	512	512	512	512	512	512	512	512	504	512	512	512	504	504	511	511	639	511	519	511	504	512	512	512	513	512	513	512	512	512	512	512	504	512	639	511	504	512	512	512	504	512	512	512	512	512	504	504	512	512	504	504	504	504	511	511	511	639	511	504	504	512	512	512	513	512	513	512	512	512	512	512	512	512	511	511	511	511	511	511	519	504	512	512	512	512	512	513	512	512	512	512	512	512	512	504	512	511	512	504	511	512	512	512	512	512	512	512	512
1023	-504369	513	513	513	512	512	512	512	512	512	512	512	512	512	512	512	512	512	512	512	513	513	513	513	512	513	513	513	513	513	512	512	504	512	512	504	504	512	512	504	512	512	513	512	513	512	513	513	512	512	513	512	512	512	504	504	512	504	504	512	512	512	512	512	512	512	513	513	512	513	512	513	512	512	512	512	512	512	512	504	504	504	512	512	512	513	512	513	513	513	513	513	512	512	512	504	512	512	512	504	512	512	512	504	512	512	513	512	512	513	513	513	512	512	512	512	512	512	512	512	512	504	512	504	512	512	512	512	513
1024	-503876	512	512	513	512	512	512	512	513	512	514	514	513	515	513	513	513	512	514	513	512	512	512	513	512	512	512	512	512	513	512	512	515	513	513	512	513	513	513	513	512	513	512	512	512	512	512	512	512	513	512	512	513	512	513	512	512	513	513	513	513	513	512	513	512	512	512	512	512	512	512	512	512	512	513	513	513	512	513	513	512	513	512	513	513	512	512	513	512	512	512	512	512	512	512	513	513	515	515	515	512	514	513	513	512	512	512	512	512	512	512	512	513	512	513	513	513	513	513	512	513	513	513	513	512	513	512	513	513
1025	-503384	515	515	515	514	515	512	513	513	512	513	513	512	512	512	513	513	513	513	513	514	513	515	515	514	512	515	515	515	513	513	513	513	513	512	512	513	512	512	513	513	513	515	515	515	513	513	512	512	515	512	513	512	513	513	513	513	513	514	513	512	514	512	515	513	513	512	515	512	514	512	512	513	515	513	513	513	513	512	513	512	513	513	514	515	513	515	513	513	513	515	513	512	513	513	513	512	513	513	512	512	512	513	513	513	515	512	515	515	515	512	512	512	512	512	512	513	512	513	512	512	512	513	513	512	513	513	512	515
1026	-502892	515	515	515	515	515	515	514	513	513	512	512	513	513	513	513	515	515	515	519	515	519	515	515	515	519	515	515	513	512	513	515	512	515	512	513	515	515	515	515	515	519	515	513	515	515	515	515	513	513	512	514	513	513	513	512	513	512	514	515	515	519	515	515	515	515	515	515	515	515	515	513	512	513	513	513	512	513	513	515	514	515	515	516	515	519	515	515	515	515	515	515	515	512	512	513	512	513	513	513	512	512	513	515	519	515	515	515	512	515	515	515	512	513	513	513	513	513	513	513	513	513	515	515	515	519	515	515	515
1027	-502399	519	519	515	515	519	515	515	519	515	515	515	513	515	515	515	514	513	514	515	515	519	507	519	504	519	519	519	515	515	515	513	514	513	514	513	515	515	515	515	519	519	519	515	519	519	519	515	519	519	515	515	515	515	514	515	515	513	513	512	515	513	519	516	515	519	519	515	519	519	515	519	515	515	515	515	513	514	515	515	515	515	515	519	519	516	519	519	519	519	516	515	519	515	515	513	512	513	515	515	513	515	515	515	519	519	519	515	519	515	519	515	519	515	519	513	515	515	515	515	514	513	513	514	515	519	519	515	516
