Time :	13.12.2021	 || 	15:18
ADC_CH : 1	VCM [V]=0.6	Fs [MHz]=2.5
PCB:A1.1	||||	ADC Test results :  
data Integrity : OK
N sample	VIN_DIF [uV]	ADC_OUT_0	ADC_OUT_1	ADC_OUT_2	ADC_OUT_3	ADC_OUT_4	ADC_OUT_5	ADC_OUT_6	ADC_OUT_7	ADC_OUT_8	ADC_OUT_9	ADC_OUT_10	ADC_OUT_11	ADC_OUT_12	ADC_OUT_13	ADC_OUT_14	ADC_OUT_15	ADC_OUT_16	ADC_OUT_17	ADC_OUT_18	ADC_OUT_19	ADC_OUT_20	ADC_OUT_21	ADC_OUT_22	ADC_OUT_23	ADC_OUT_24	ADC_OUT_25	ADC_OUT_26	ADC_OUT_27	ADC_OUT_28	ADC_OUT_29	ADC_OUT_30	ADC_OUT_31	ADC_OUT_32	ADC_OUT_33	ADC_OUT_34	ADC_OUT_35	ADC_OUT_36	ADC_OUT_37	ADC_OUT_38	ADC_OUT_39	ADC_OUT_40	ADC_OUT_41	ADC_OUT_42	ADC_OUT_43	ADC_OUT_44	ADC_OUT_45	ADC_OUT_46	ADC_OUT_47	ADC_OUT_48	ADC_OUT_49	ADC_OUT_50	ADC_OUT_51	ADC_OUT_52	ADC_OUT_53	ADC_OUT_54	ADC_OUT_55	ADC_OUT_56	ADC_OUT_57	ADC_OUT_58	ADC_OUT_59	ADC_OUT_60	ADC_OUT_61	ADC_OUT_62	ADC_OUT_63
460	-781538	240	240	255	240	255	255	255	255	255	255	255	255	240	240	240	240	240	240	240	255	255	255	255	255	255	255	255	240	240	240	240	240	240	240	240	240	255	255	255	255	255	255	255	255	240	240	240	240	240	240	240	240	255	255	255	255	255	255	255	255	255	240	240	240
461	-781046	240	240	240	240	240	240	255	255	255	255	255	255	240	240	240	240	240	240	240	240	240	240	240	240	255	255	255	255	255	255	255	255	240	240	240	240	240	240	240	240	240	240	240	240	255	255	255	255	255	255	240	240	240	240	240	240	240	240	240	240	240	240	240	240
462	-780553	240	240	240	240	255	240	240	255	255	240	240	240	240	240	240	240	240	240	240	240	240	240	240	255	240	240	240	255	240	240	240	240	240	240	240	240	240	240	240	240	240	240	255	255	240	255	255	240	240	240	240	240	240	241	240	240	240	240	240	240	255	255	255	255
463	-780061	240	240	240	240	240	240	240	241	241	240	241	241	240	240	240	240	240	240	240	240	240	240	240	241	240	241	241	240	240	240	240	240	240	240	240	240	240	240	240	240	241	241	241	241	240	240	241	241	240	240	240	240	240	240	240	240	240	240	240	241	240	241	241	240
464	-779569	241	241	241	241	241	241	241	241	240	240	240	240	240	240	240	240	240	241	241	241	241	241	241	241	241	240	240	240	240	240	240	240	240	240	240	241	241	241	241	241	241	241	240	240	240	240	240	240	240	240	241	241	241	241	241	241	241	241	241	241	241	240	240	240
465	-779076	240	240	240	240	240	241	241	241	241	241	241	241	241	241	241	240	240	240	240	240	240	240	240	240	241	241	241	241	241	241	241	241	241	241	240	241	241	240	240	240	240	241	240	241	241	241	241	241	241	241	241	241	240	241	240	240	240	240	240	240	241	240	241	241
466	-778584	240	241	241	241	241	241	241	241	242	241	242	241	242	242	241	241	241	241	241	241	240	241	240	240	241	241	241	241	242	241	242	241	241	241	241	240	240	241	240	240	241	241	241	241	241	241	241	241	241	241	241	241	241	241	240	241	241	241	241	241	241	241	241	241
467	-778092	242	241	241	242	241	241	241	241	241	241	241	241	241	241	241	241	241	242	242	242	242	242	241	241	241	241	241	241	241	241	241	241	241	242	242	242	242	241	241	241	241	241	241	241	241	241	241	241	241	241	242	242	241	242	241	241	241	241	241	241	241	241	241	241
468	-777599	242	242	242	242	242	241	241	241	241	241	241	241	241	241	241	242	242	242	242	241	241	242	241	241	241	241	241	241	241	241	241	241	241	241	242	242	242	242	242	242	242	242	242	242	241	241	241	241	241	241	241	241	241	241	242	242	242	242	242	242	241	241	241	241
469	-777107	242	242	241	241	241	241	241	242	241	242	242	242	242	242	250	242	242	242	242	241	242	241	241	241	241	241	241	241	242	242	242	242	242	242	242	242	241	242	242	241	242	241	241	241	241	241	241	242	242	250	242	242	242	242	242	242	242	240	241	242	241	241	241	241
470	-776615	242	242	242	242	242	242	250	255	255	255	251	250	242	242	242	242	242	242	241	241	242	242	242	242	250	250	251	250	250	242	242	242	242	242	242	242	241	242	242	242	250	250	250	251	250	242	250	242	250	242	242	242	242	242	242	242	242	242	242	242	242	242	250	250
471	-776123	242	242	242	242	242	250	255	251	250	251	250	251	250	250	250	242	242	242	241	241	242	242	242	242	242	250	251	250	250	250	242	242	242	242	242	242	242	241	242	242	242	250	251	251	255	251	255	251	242	250	242	242	242	242	242	242	250	250	251	250	251	250	250	251
472	-775630	251	250	250	250	250	250	242	250	250	250	255	255	255	255	255	255	251	251	254	251	250	250	250	242	242	242	242	250	251	251	251	255	255	255	255	255	251	251	250	250	250	250	250	242	242	250	250	251	251	255	255	251	251	255	254	251	255	250	250	250	250	242	250	242
473	-775138	250	250	250	250	255	255	255	255	255	255	255	251	255	250	250	250	242	250	242	251	251	255	255	255	255	255	255	251	251	255	250	251	255	250	250	250	250	251	255	255	255	255	255	255	255	255	255	255	250	250	251	250	250	250	250	250	255	255	255	255	255	255	255	255
474	-774646	255	255	255	255	255	255	255	255	255	251	251	251	250	250	250	242	250	242	250	250	255	255	255	255	255	255	255	255	255	255	255	250	251	250	250	250	242	254	250	251	255	255	255	255	255	255	251	251	251	250	250	250	250	250	251	251	255	255	255	255	255	255	255	255
475	-774153	255	255	255	255	255	255	255	251	251	255	251	255	248	255	255	248	248	255	248	255	255	255	255	255	255	251	251	251	255	255	255	248	248	248	248	248	255	255	255	255	255	255	255	255	255	251	255	255	248	248	248	248	248	255	255	255	255	255	255	255	255	251	251	251
476	-773661	255	248	255	248	248	255	255	255	255	255	255	251	251	255	255	255	255	255	248	248	255	248	255	255	255	248	255	255	255	251	251	255	251	255	255	255	248	255	255	248	255	255	255	255	255	255	255	255	255	255	255	255	255	255	248	248	248	248	255	255	248	255	248	255
477	-773169	248	248	252	248	248	248	248	248	248	248	255	248	248	255	255	255	255	248	255	248	248	248	248	248	248	248	248	248	248	248	248	255	255	255	248	248	248	248	252	248	252	248	248	248	255	255	255	255	255	255	255	248	248	248	252	252	248	248	248	248	248	255	255	255
478	-772676	251	255	255	248	248	248	252	248	252	248	248	248	248	248	248	255	255	255	255	248	248	248	248	248	252	252	252	252	248	252	255	248	248	255	255	248	255	255	255	248	248	248	248	252	248	248	248	248	255	255	255	255	255	255	255	255	248	248	252	248	252	248	248	248
479	-772184	252	252	252	252	252	252	252	248	252	248	248	255	248	248	255	248	248	248	252	252	252	252	252	252	252	252	248	248	248	248	252	248	248	248	255	248	252	252	252	253	253	248	253	252	252	252	248	248	248	248	248	255	255	248	248	248	248	252	252	252	253	252	252	252
480	-771692	253	253	253	253	253	253	252	248	252	252	252	248	248	248	248	248	248	248	248	252	253	253	253	252	253	252	248	252	252	248	248	248	248	248	252	252	252	252	253	253	253	252	252	252	252	248	248	248	248	248	248	252	248	252	253	253	252	252	252	248	252	248	248	248
481	-771199	252	252	253	252	252	252	252	248	252	252	253	252	253	253	253	253	253	253	252	253	252	252	252	252	252	252	248	248	252	252	252	253	253	253	253	253	253	253	252	252	252	248	248	252	248	252	252	252	253	253	253	253	253	253	253	252	252	248	248	252	248	252	248	252
482	-770707	252	252	252	252	253	253	253	253	255	253	253	253	253	253	252	253	252	252	252	252	252	252	252	253	253	253	253	253	253	253	253	253	253	253	252	252	252	252	252	252	253	252	252	253	253	253	253	253	253	253	253	253	253	252	253	253	253	252	252	253	253	253	253	253
483	-770215	253	253	254	254	253	253	253	253	253	253	253	253	252	252	252	252	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	252	252	252	252	252	252	252	253	253	253	254	253	254	253	253	253	253	253	253	253	253	253	253	252	253	253	253	254	254	254	253	253	253
484	-769723	253	253	253	253	253	253	253	253	252	253	253	253	254	254	254	254	254	254	254	253	253	253	253	253	253	253	253	253	253	253	253	254	254	254	254	254	254	253	253	253	253	253	253	253	253	253	253	253	254	254	254	254	253	253	253	253	253	253	253	253	253	253	253	253
485	-769230	254	254	254	254	254	254	253	253	253	253	253	253	253	253	254	253	254	254	254	254	254	254	254	254	254	253	253	253	253	253	253	254	254	254	254	254	254	254	254	254	254	254	254	254	253	253	253	253	253	253	253	253	253	254	253	254	254	254	254	254	254	254	254	253
486	-768738	254	254	254	254	254	254	254	254	254	254	254	254	254	253	254	254	253	253	253	253	253	254	253	254	254	254	254	254	254	254	254	254	254	253	253	253	253	254	253	253	254	254	254	254	254	254	254	254	254	254	254	254	253	254	253	253	253	253	253	254	254	254	255	254
487	-768246	254	254	254	254	254	254	254	254	254	253	253	253	253	254	254	254	254	254	254	254	254	254	254	254	254	254	254	253	254	254	253	253	254	254	254	254	254	254	254	254	254	254	254	254	253	254	253	254	254	254	254	255	255	255	254	254	254	254	254	254	254	253	253	254
488	-767753	254	254	254	254	254	254	254	254	253	254	254	254	254	254	255	255	255	255	255	254	254	254	254	254	254	254	254	254	254	254	254	255	255	255	255	254	254	254	254	254	254	254	254	254	254	254	254	254	255	254	255	255	254	254	254	255	254	254	254	254	254	254	254	254
489	-767261	255	255	255	255	254	255	254	254	254	254	254	255	254	255	255	255	0	255	255	255	255	255	255	255	254	254	254	254	254	254	254	255	255	255	255	255	255	255	254	254	255	254	254	254	254	254	254	254	254	255	255	255	255	255	255	255	255	255	255	255	254	254	254	254
490	-766769	255	255	254	254	255	254	254	255	255	254	255	255	255	255	255	255	255	255	255	255	254	254	254	254	254	254	254	254	255	255	255	256	255	255	256	255	255	255	255	255	254	254	254	254	254	254	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255
491	-766276	255	255	255	255	255	255	255	255	255	255	255	255	254	255	255	255	255	256	256	255	256	256	256	256	255	256	255	254	255	254	255	255	255	255	255	256	256	256	255	255	255	255	254	254	255	255	255	255	255	255	256	256	255	256	255	255	255	255	255	255	255	254	255	255
492	-765784	256	0	255	255	255	255	255	255	255	255	255	255	0	256	256	256	256	256	256	255	255	0	255	255	255	255	255	255	255	255	255	256	256	256	256	255	256	256	255	255	255	0	255	255	255	255	255	255	255	255	256	256	256	256	255	256	0	256	255	256	255	255	255	255
493	-765292	256	256	256	256	255	256	255	255	255	255	255	255	255	255	256	256	256	256	256	256	256	256	256	256	256	256	0	255	255	255	255	255	255	255	255	256	0	256	256	256	256	256	256	255	256	0	256	255	255	255	255	255	255	255	256	256	256	256	256	256	256	256	256	256
494	-764799	256	256	256	256	256	256	256	256	256	256	256	255	256	256	256	255	255	256	256	256	256	256	256	256	256	256	256	256	255	256	255	256	255	255	256	255	256	256	256	256	256	256	256	256	256	256	256	256	255	255	256	256	256	256	256	256	256	256	256	256	255	256	256	256
495	-764307	256	256	256	256	256	256	256	256	256	256	256	256	256	256	256	256	256	256	257	257	256	257	256	256	256	256	256	256	256	255	256	256	256	256	256	256	256	256	256	256	256	256	256	256	256	256	256	255	256	256	256	256	257	256	256	257	256	256	256	256	256	256	0	256
496	-763815	256	256	256	256	256	256	257	256	256	256	256	256	256	256	256	256	256	256	256	256	256	256	256	256	257	257	256	256	257	257	256	256	256	256	256	256	256	256	256	256	256	256	256	257	257	257	257	256	256	256	256	256	256	256	256	256	256	256	256	256	256	256	256	257
497	-763323	256	256	257	256	256	256	256	256	256	256	256	256	256	256	257	257	257	257	257	257	257	257	257	257	256	256	256	256	256	256	256	256	256	257	257	257	256	257	257	257	256	256	256	256	256	256	256	256	256	256	257	257	257	257	257	257	257	256	256	256	256	256	256	256
498	-762830	257	257	257	257	257	257	257	257	257	256	256	256	256	256	256	256	257	256	257	257	257	257	257	257	256	256	257	256	256	256	256	256	256	256	257	257	257	257	257	257	257	257	257	256	256	256	256	256	256	256	257	257	257	257	257	257	257	257	256	256	257	256	256	256
499	-762338	257	256	257	256	257	257	257	257	257	257	257	257	257	257	257	257	257	257	257	257	257	257	257	256	256	257	256	257	257	257	257	256	257	257	257	257	257	257	257	256	256	256	257	257	257	257	257	257	257	257	258	257	257	257	257	257	257	257	256	257	256	256	256	257
500	-761846	258	257	257	257	257	257	257	256	257	257	257	257	257	257	258	258	258	257	257	257	257	257	257	257	257	257	257	257	257	257	257	257	257	258	257	257	258	257	257	258	257	257	257	257	257	257	257	257	257	257	257	257	258	257	257	258	258	257	257	257	257	257	257	257
501	-761353	258	258	257	258	258	257	258	257	257	257	257	257	257	257	257	257	257	257	258	258	258	258	257	257	257	257	257	257	257	257	257	258	258	258	258	258	258	258	258	258	257	257	258	257	257	257	257	257	257	257	257	257	257	257	258	258	258	258	258	257	257	257	257	257
502	-760861	257	258	257	257	257	257	258	258	258	258	258	258	258	258	258	258	257	257	257	257	257	257	258	258	258	259	258	258	258	258	258	258	257	257	257	257	257	257	258	257	258	258	258	258	258	258	258	258	258	258	257	257	257	257	257	257	257	257	258	258	258	258	258	258
503	-760369	258	258	258	258	258	258	258	258	258	258	258	257	258	258	257	257	258	258	258	258	258	259	258	259	258	258	258	258	258	258	258	258	258	258	258	258	259	258	259	258	258	258	258	258	258	258	257	257	258	258	258	258	258	258	258	258	258	259	259	259	259	258	258	258
504	-759876	258	258	258	258	258	258	258	258	258	258	258	259	263	263	263	263	263	258	258	258	258	258	258	258	258	258	258	258	259	259	259	258	258	258	258	258	258	258	258	258	258	258	258	258	259	259	259	259	259	259	258	258	258	258	258	258	258	258	258	258	257	258	258	258
505	-759384	258	258	258	259	263	263	263	263	263	259	259	258	259	258	258	258	258	258	258	258	258	258	258	258	263	263	259	259	258	258	258	258	258	258	258	258	258	258	258	259	259	263	259	259	263	258	258	259	258	258	258	258	258	258	258	258	258	258	258	259	263	259	263	263
506	-758892	263	259	258	262	259	263	259	263	259	263	259	263	263	263	263	259	259	259	258	258	258	258	258	258	259	259	263	263	263	263	263	263	263	263	259	258	258	258	258	258	258	259	258	259	259	263	263	263	263	263	263	263	259	259	259	258	258	258	259	258	258	258	263	263
507	-758399	263	263	263	263	263	259	259	259	259	258	259	258	263	263	263	256	263	263	263	256	263	263	263	263	263	258	259	259	259	259	258	259	263	263	263	256	256	263	263	263	263	263	263	263	259	259	259	259	259	258	263	259	263	263	256	263	263	263	263	263	263	263	263	259
508	-757907	263	263	263	263	263	263	263	259	259	263	263	256	256	263	256	263	256	263	263	259	259	259	259	263	259	263	263	263	256	263	256	263	263	263	263	263	263	263	263	259	259	259	259	259	263	263	263	263	256	263	256	256	263	263	263	259	263	259	259	259	263	263	256	256
509	-757415	263	256	256	256	260	256	256	256	256	256	256	263	263	263	263	263	263	263	263	259	263	263	256	256	256	256	256	263	256	256	263	263	263	263	263	263	263	263	263	256	256	256	256	263	256	256	256	263	256	263	263	263	263	263	263	263	263	263	256	263	256	256	256	260
510	-756923	263	263	263	263	260	260	256	260	256	256	256	256	256	256	256	263	263	263	263	263	263	256	256	256	260	269	260	260	260	256	256	260	256	263	263	263	263	263	263	263	263	256	256	260	260	256	256	256	256	256	256	256	256	256	263	263	263	263	263	263	256	256	256	260
511	-756430	256	256	263	256	256	256	256	256	256	261	261	260	256	256	256	256	256	263	263	263	256	263	256	256	260	260	260	268	260	256	256	256	256	263	263	256	263	256	256	256	260	269	268	269	260	260	260	260	256	256	256	256	256	256	256	263	256	256	256	260	260	261	260	260
512	-755938	256	256	256	260	260	260	261	269	261	260	269	260	260	256	260	256	260	256	256	256	256	256	256	260	260	260	261	261	261	260	261	260	260	256	256	260	256	256	256	256	260	260	260	260	261	261	260	260	256	260	260	256	256	256	256	256	256	256	256	260	261	269	269	269
513	-755446	269	269	268	261	260	261	261	269	260	256	256	256	260	260	256	256	261	260	269	269	269	269	269	269	261	269	260	269	261	260	256	256	256	256	256	260	260	260	260	269	269	261	261	260	261	260	256	260	256	256	256	256	256	260	260	260	261	268	269	261	269	260	268	260
514	-754953	269	261	260	260	261	260	260	260	260	261	269	269	269	269	269	269	269	269	269	269	261	261	261	260	260	260	260	256	260	260	269	261	269	269	269	269	269	269	269	269	261	260	260	260	260	260	260	260	260	269	269	270	271	269	269	269	269	269	261	260	261	260	260	261
515	-754461	261	261	261	260	269	269	269	269	269	270	269	269	269	269	269	269	269	261	260	269	260	269	269	269	269	270	270	269	269	269	269	269	269	269	261	269	260	269	269	269	269	269	269	270	270	269	269	269	269	269	269	269	260	269	261	260	261	269	269	269	269	269	270	269
516	-753969	269	270	270	269	269	269	270	270	269	269	269	269	269	269	269	269	269	269	269	270	270	270	270	270	269	269	269	269	269	269	261	261	269	269	261	269	269	269	269	270	270	270	270	269	270	269	269	269	269	261	261	261	261	261	269	269	269	269	269	270	270	270	269	269
517	-753476	269	269	269	269	270	270	270	270	270	269	269	270	270	270	269	269	269	269	269	269	269	269	269	270	270	270	270	270	270	270	270	269	271	269	269	269	269	269	269	269	269	270	269	270	270	270	270	270	269	270	269	269	269	269	269	269	269	269	269	269	269	270	270	270
518	-752984	269	269	270	270	270	270	270	270	270	270	270	270	270	270	269	269	269	269	269	269	269	269	269	270	270	270	270	270	270	270	269	269	269	269	269	269	269	269	270	269	270	270	270	270	270	270	270	270	269	269	269	269	269	269	269	270	270	270	270	270	270	270	270	270
519	-752492	270	270	270	270	270	270	270	270	270	269	270	270	269	270	270	270	270	271	270	270	270	270	270	270	270	270	270	270	270	269	270	270	270	270	270	270	270	270	270	270	270	270	270	270	270	270	270	270	270	270	271	270	270	270	271	271	271	271	270	270	270	270	270	269
520	-751999	270	271	270	271	271	271	270	270	270	270	270	270	270	270	270	269	270	270	270	270	270	271	271	271	270	271	270	271	270	270	270	270	270	269	270	270	270	270	270	270	270	271	270	270	270	270	271	270	270	270	270	270	269	270	270	270	270	270	270	270	270	271	270	270
521	-751507	271	271	271	271	271	271	271	271	271	270	270	270	270	270	270	270	270	270	271	271	271	271	271	271	271	271	270	271	270	270	270	270	270	270	270	271	270	271	271	271	271	271	271	271	271	271	271	270	270	270	270	270	270	270	270	271	271	271	271	271	271	271	271	271
522	-751015	271	271	271	271	271	271	271	271	271	271	270	270	270	270	270	270	271	271	271	271	271	271	271	271	271	271	271	271	270	270	270	270	270	270	271	271	271	271	271	271	271	271	271	270	270	270	270	270	270	270	271	271	271	271	271	271	271	271	271	271	271	271	271	270
523	-750523	271	271	271	271	271	256	256	256	256	271	271	256	271	271	271	271	271	271	270	270	271	270	271	271	271	271	256	271	271	271	271	271	271	271	271	271	271	271	271	271	270	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	270	270	271	271	271	271
524	-750030	271	271	271	271	271	271	271	270	271	271	271	256	256	256	256	271	256	256	256	271	271	271	271	271	271	271	271	271	271	256	271	256	271	256	256	256	271	271	271	271	271	271	271	271	271	271	271	271	256	271	256	256	256	271	271	271	271	271	271	271	271	271	271	271
525	-749538	271	271	271	271	271	271	256	256	256	256	256	256	256	256	256	271	256	256	271	271	271	271	271	271	271	256	256	271	256	256	256	256	271	271	256	271	271	271	271	271	271	271	271	256	256	256	256	256	256	256	271	271	271	271	271	271	271	271	271	271	256	256	256	256
526	-749046	271	271	271	271	256	256	256	256	256	257	256	256	256	256	256	256	271	256	256	271	271	256	256	256	256	256	256	256	256	256	256	256	256	256	256	256	256	256	256	256	256	256	256	256	256	256	256	256	256	256	256	256	271	271	271	256	271	271	271	271	271	256	256	256
527	-748553	272	256	273	256	256	256	256	256	271	256	256	256	256	271	256	256	256	273	272	256	256	256	257	256	256	256	256	256	256	271	256	256	256	256	256	272	273	273	257	256	256	256	272	256	272	256	256	256	256	256	256	256	256	256	256	272	256	256	256	256	256	256	256	256
528	-748061	256	256	272	256	256	256	256	256	256	256	256	256	272	273	273	273	273	273	256	256	256	256	256	256	256	256	256	256	256	256	256	257	257	273	272	256	256	256	256	256	256	256	256	256	256	256	273	273	273	273	273	273	256	256	256	256	256	256	256	256	256	256	256	273
529	-747569	273	273	273	273	273	257	273	256	256	256	256	256	256	256	256	272	273	273	273	273	273	273	273	273	256	273	256	256	256	256	256	256	256	256	256	256	256	273	273	273	273	273	257	256	256	256	256	256	256	256	256	256	273	256	273	272	273	273	273	272	256	256	256	256
