Time :	13.12.2021	 || 	16:41
ADC_CH : 3	VCM [V]=0.6	Fs [MHz]=2.25
PCB:A1.1	||||	ADC Test results :  
data Integrity : OK
N sample	VIN_DIF [uV]	ADC_OUT_0	ADC_OUT_1	ADC_OUT_2	ADC_OUT_3	ADC_OUT_4	ADC_OUT_5	ADC_OUT_6	ADC_OUT_7	ADC_OUT_8	ADC_OUT_9	ADC_OUT_10	ADC_OUT_11	ADC_OUT_12	ADC_OUT_13	ADC_OUT_14	ADC_OUT_15	ADC_OUT_16	ADC_OUT_17	ADC_OUT_18	ADC_OUT_19	ADC_OUT_20	ADC_OUT_21	ADC_OUT_22	ADC_OUT_23	ADC_OUT_24	ADC_OUT_25	ADC_OUT_26	ADC_OUT_27	ADC_OUT_28	ADC_OUT_29	ADC_OUT_30	ADC_OUT_31	ADC_OUT_32	ADC_OUT_33	ADC_OUT_34	ADC_OUT_35	ADC_OUT_36	ADC_OUT_37	ADC_OUT_38	ADC_OUT_39	ADC_OUT_40	ADC_OUT_41	ADC_OUT_42	ADC_OUT_43	ADC_OUT_44	ADC_OUT_45	ADC_OUT_46	ADC_OUT_47	ADC_OUT_48	ADC_OUT_49	ADC_OUT_50	ADC_OUT_51	ADC_OUT_52	ADC_OUT_53	ADC_OUT_54	ADC_OUT_55	ADC_OUT_56	ADC_OUT_57	ADC_OUT_58	ADC_OUT_59	ADC_OUT_60	ADC_OUT_61	ADC_OUT_62	ADC_OUT_63
2022	-12553	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009
2023	-12061	1009	1009	1009	1009	1010	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1010	1009	1010	1009	1009	1010	1009	1009	1010	1009	1009	1010	1009	1009	1010	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1010	1009	1009	1009	1009	1009	1009	1009	1010	1009
2024	-11569	1010	1009	1010	1010	1010	1010	1009	1010	1009	1010	1010	1010	1010	1010	1010	1010	1010	1010	1009	1010	1010	1010	1009	1010	1009	1010	1010	1009	1009	1009	1009	1010	1010	1010	1010	1010	1009	1009	1009	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1009	1009	1010	1009	1009	1010	1010	1010	1010	1010	1009	1010
2025	-11076	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010
2026	-10584	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1011	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010
2027	-10092	1013	1010	1010	1010	1010	1013	1010	1010	1010	1010	1010	1012	1013	1010	1010	1010	1010	1010	1013	1011	1010	1010	1010	1013	1012	1011	1010	1011	1010	1010	1011	1010	1011	1012	1012	1010	1012	1010	1010	1013	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1012	1010	1012	1010	1010	1013	1012	1013	1013	1010	1010	1010
2028	-9599	1011	1012	1013	1013	1013	1010	1010	1010	1012	1012	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1010	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1011	1013	1013	1010	1013	1013	1013	1013	1013	1013	1013	1013	1013	1012	1013	1013	1013	1012	1012	1013	1013	1010	1013	1012	1013	1013	1013	1013	1013	1013	1010
2029	-9107	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013
2030	-8615	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013
2031	-8123	1013	985	1013	1013	1013	1013	1014	1013	1013	1014	1013	1013	1014	986	1013	1013	1013	986	1013	1013	1013	1013	1013	1014	1013	1013	985	1013	1014	1013	1013	1013	1013	1013	1014	1013	1013	1013	1013	1013	1013	1013	1013	1013	1014	1013	1013	1013	1013	1013	1014	1014	1013	1013	1013	1013	1013	1013	1013	985	1013	1013	1013	1013
2032	-7630	986	986	986	986	1014	1013	1014	986	1014	1013	1014	986	985	985	986	986	1014	1014	1014	986	986	986	986	986	1013	1013	1014	985	985	986	986	986	986	1013	986	1013	986	986	1013	985	986	985	986	986	1013	986	986	1014	1014	986	986	985	1014	1013	1014	1013	1014	986	986	985	986	1013	986	1013
2033	-7138	986	986	986	986	985	986	986	986	986	986	986	986	986	986	1014	986	986	986	986	986	986	986	986	986	986	986	986	986	986	986	986	986	986	986	986	986	986	986	986	1014	986	986	986	986	986	1014	986	986	986	986	986	986	986	986	986	986	986	986	986	986	986	986	986	986
2034	-6646	986	986	986	986	986	986	986	986	986	986	986	986	986	986	986	986	986	986	986	986	986	986	986	986	986	986	986	986	986	986	986	986	988	986	986	986	986	986	986	986	986	986	986	986	986	986	986	986	986	986	986	986	986	986	986	986	987	986	986	986	986	986	986	986
2035	-6153	986	986	986	987	986	986	986	986	989	986	987	986	986	986	986	986	988	986	986	986	986	986	986	986	986	986	986	987	986	986	986	986	986	986	986	988	986	986	986	987	986	986	986	986	986	988	986	986	986	988	986	986	986	986	988	987	986	986	989	988	986	986	986	986
2036	-5661	1877	989	987	988	988	1874	1875	986	1875	986	988	988	986	1877	986	986	986	987	987	989	988	986	1877	987	989	987	987	988	986	989	989	989	989	989	989	989	986	989	989	986	986	988	987	988	986	986	988	986	986	989	989	987	989	988	986	989	988	987	989	989	987	989	987	988
2037	-5169	1877	989	989	989	988	1877	989	989	1877	989	1877	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	988	1877	989	1877	989	989	989	989	989	989	988	1877	989	989	989	989	989	989
2038	-4676	989	1877	1877	1877	1877	1877	1877	989	1877	989	1877	1877	989	989	1877	989	1877	1877	989	1877	1877	1877	989	1877	989	989	989	989	989	989	989	1877	1877	1877	1877	1877	1877	1877	1877	1877	1877	989	1877	989	1877	1877	1877	1877	1877	1877	1877	1877	989	1877	989	989	1877	989	1877	989	989	989	1878	989
2039	-4184	1877	1877	989	989	1877	1877	1877	1877	1878	989	1877	989	1877	1877	989	1877	1877	1877	1878	989	1877	1878	989	1877	1877	1877	1877	1877	1877	1877	1877	1877	1877	1877	1877	1877	1877	1877	1877	1877	1877	1877	1877	1877	1878	989	1877	989	1877	1877	1878	989	1877	1877	1877	1877	1877	1877	1877	989	1877	1877	989	1877
2040	-3692	1877	1877	1878	990	990	990	990	990	989	1878	989	1877	1878	990	990	990	989	1878	990	989	1877	1878	990	989	1877	1878	990	990	989	1878	990	989	1877	1878	990	989	1877	1877	1878	990	989	1878	990	989	1877	1877	1877	1877	1878	989	1878	990	990	990	990	989	1877	1878	989	1878	989	1877	1878	989
2041	-3199	1878	990	990	990	990	990	990	990	990	990	989	1878	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	1878	1878	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	989	1878	990	1878	989	1878	990
2042	-2707	990	990	990	1878	990	1878	990	990	990	1878	1878	1878	990	1878	1878	1878	1878	990	1878	990	1878	990	990	990	1878	1878	990	990	990	1878	1878	990	1878	1878	990	990	990	990	990	1878	1878	1878	990	990	1878	1878	990	1878	1878	1878	1878	1878	990	990	1878	1878	990	990	1878	1878	1878	990	990	1878
2043	-2215	1878	1878	1878	1878	1879	990	1878	1878	1878	1877	991	990	1878	1878	1878	1877	990	1878	1878	1878	1878	1878	1878	1878	1879	991	990	1878	1878	1878	1878	1878	1878	1878	1878	1878	1878	1878	990	1878	1878	1878	1878	1878	1878	1878	1878	1878	1878	1876	1878	1878	1878	1878	1878	1878	1878	1878	1878	1878	1878	1878	1878	1878
2044	-1723	1878	1877	990	1879	991	990	1876	1878	1877	988	1878	1878	1877	991	991	991	990	1876	1878	1878	1878	1878	1878	1876	1876	1879	989	988	1877	989	991	989	991	988	1876	1876	1877	989	990	1877	990	1877	988	1877	989	989	990	1877	989	989	989	989	990	1879	990	1877	988	1877	988	1877	991	989	989	989
2045	-1230	989	989	989	989	989	989	989	991	989	989	989	1877	989	989	991	989	989	989	989	989	990	1877	989	989	991	989	989	989	1877	989	989	989	989	989	989	989	989	989	989	989	989	991	989	989	989	989	991	989	989	989	989	989	991	989	989	989	989	989	1877	989	989	989	989	989
2046	-738	989	989	989	989	989	1877	989	989	1877	989	989	1877	1877	1877	1877	1877	1877	1877	989	1877	989	1877	989	1877	1877	1877	1877	989	989	1877	1877	1877	1877	1877	1877	1877	1877	989	989	1877	1877	1877	989	1877	989	989	989	989	1877	1877	1877	1877	1877	1877	1877	989	1877	1877	1877	1877	989	1877	1877	1877
2047	-246	1877	1877	1877	1877	1877	1877	989	1877	1877	1877	1877	1877	1877	989	1877	1877	1877	1877	1877	1877	1877	1877	1877	1877	1878	989	1877	1877	1877	1877	1877	1877	1877	1877	1877	1877	1877	1877	1877	1877	1877	1877	1877	1877	1877	1877	1877	1877	1877	1877	1877	1877	1877	1877	1877	1877	1877	1877	1877	1877	1877	1877	1877	1877
2048	246	1877	1877	1878	990	989	1877	1878	990	990	989	1877	1878	990	990	989	1877	1877	1878	989	1878	990	990	989	1878	990	990	990	990	989	1877	1878	990	990	990	989	1878	989	1878	989	1878	990	989	1877	1878	990	989	1878	990	990	990	989	1877	1877	1877	1877	1877	1878	990	990	990	989	1877	1877	1877
2049	738	1878	990	990	990	990	990	990	990	990	990	990	990	1878	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	989	1878	990	990	990	990	990	990	990	990	989	1878	990	990	990	990	990	990	990	990	990	990	990	990	990	990	989	1878	990	990	990	990	990	990	990
2050	1230	990	990	990	990	1878	1878	1878	1878	990	990	990	990	990	990	990	990	1878	990	1878	1878	990	990	1878	990	1878	1878	1878	1878	1878	990	990	990	1878	990	990	1878	990	990	990	1878	1878	990	990	990	990	990	990	990	1878	1878	1878	1878	990	1878	1878	990	990	1878	990	990	1878	1878	1878	990
2051	1723	1880	1878	1878	1878	990	1878	1878	1879	990	1878	1878	1878	1878	1878	1878	1878	1878	1878	1878	1878	1878	1878	1878	1878	1878	1878	1878	1878	1878	1878	1880	1878	1878	1878	1878	1878	1878	1878	1878	1878	1878	1878	1878	1878	1878	1878	1880	1878	1878	1878	990	1926	990	990	1881	990	1878	990	1878	1878	1878	1878	1878	1878
2052	2215	1878	1879	991	991	990	1878	1879	990	1878	1879	993	993	993	993	990	1878	1881	991	991	991	990	1878	1881	990	1880	1879	993	991	990	1878	1881	993	993	993	991	990	1878	1879	990	1879	993	990	1880	1880	1879	990	1879	993	992	1878	1879	990	1878	1878	1881	990	1881	993	990	1878	1879	993	990	1881
2053	2707	993	993	993	993	993	993	993	993	993	993	993	991	993	1041	993	993	993	993	993	993	993	993	993	992	1881	1929	993	993	993	993	993	993	993	993	993	993	993	993	993	1881	991	993	1881	993	993	993	993	993	1881	993	993	993	993	993	993	993	993	991	993	993	993	993	993	993
2054	3200	993	993	1041	1881	166	1881	1054	1881	166	1881	1881	1041	1041	1041	1041	166	1929	190	1881	166	1881	993	993	1054	1881	1881	1881	166	1881	166	1881	1881	993	166	1881	1881	1881	166	1881	1881	993	166	1881	993	993	166	1054	1881	1881	1881	1881	166	1056	1881	1881	166	1881	1881	1881	166	1881	993	993	993
2055	3692	1055	166	1055	166	1054	1056	1055	993	1054	1055	166	1057	168	1055	993	1881	1054	1057	193	168	1055	166	1055	993	1057	167	166	1057	166	1080	1929	1081	993	1054	1055	166	1054	1055	166	1881	1881	168	1054	1057	993	1054	1054	1055	167	169	169	166	1057	993	166	1054	1057	993	1881	1054	1881	1881	1056	1054
2056	4184	1057	169	169	168	1057	169	167	169	167	169	169	169	169	169	168	1057	169	193	169	169	169	167	169	193	193	193	193	193	169	166	1055	169	166	1057	169	169	169	169	169	169	167	169	169	169	169	169	169	193	169	168	1081	193	169	191	169	169	169	169	169	167	166	1057	193	193
2057	4676	193	193	193	1081	1081	1081	193	169	1057	193	1057	1057	169	169	169	193	169	169	169	193	169	169	169	169	1081	1057	169	1081	1057	169	193	193	1081	1081	193	193	193	1057	169	193	1057	1057	1057	193	1081	1081	193	1081	193	193	193	193	193	193	193	193	193	1081	193	193	193	1081	169	193
2058	5169	193	193	1081	193	1081	1081	1081	1081	1081	1057	193	1081	1081	1081	193	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1057	1081	1057	1081	1081	1081	193	1081	193	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	193	1081	1081	1081	1082	193	1081	1081	1081	1081
2059	5661	1081	1081	1082	194	193	1081	193	1081	1081	1081	1081	1081	1082	194	193	1081	1081	1081	1081	1081	1081	1081	1082	193	1081	1081	1081	1081	1081	1081	1081	1081	193	1081	1081	1081	1082	193	1081	1081	1081	1081	1081	1082	194	193	1081	1081	1082	193	1081	1081	1081	1081	1082	194	193	1081	1082	193	1081	1081	1081	1081
2060	6153	1082	169	1082	194	194	193	1082	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	193	1082	194	194	194	194	194	1082	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	193	1082	194	194	193	1082	193	1082	194	194	194	193	1082	193	1082
2061	6646	194	194	194	194	194	1082	194	194	194	194	1082	194	1082	194	194	194	1082	194	194	194	194	194	194	194	1082	194	194	194	194	194	1082	1082	194	1082	1082	1082	194	1082	194	194	1082	194	194	1082	194	1082	1082	1082	1082	1082	194	194	194	194	194	194	194	194	1082	194	194	1082	1082	194
2062	7138	1082	1082	1082	194	1082	194	194	1080	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1080	1082	1082	194	1082	1082	1082	1082	1082	1082	194	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	194	1082	194	194	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082
2063	7630	1083	1082	1082	1082	1082	1081	1083	1080	1082	1082	1080	1080	1082	1081	1081	1082	1082	1082	1081	1082	1082	1081	192	1082	1082	1080	1082	1082	1081	1080	1082	1082	1082	1080	1082	1082	1080	1082	1083	1082	1083	1082	1081	1083	1082	1082	1081	1083	1083	1082	1082	1082	1082	1083	1082	1082	1082	1082	1082	1082	1083	192	1083	194
2064	8123	1081	1081	1082	1080	1081	1081	1081	1081	1083	1080	1081	1081	1081	1081	1081	1081	1081	1080	1081	1081	1080	1081	1081	1081	1081	1081	1081	1081	195	1081	1081	1081	1081	192	1081	1081	1081	1081	1083	1081	1080	1081	1081	1081	1081	1081	1081	1080	1081	1081	1082	1082	1081	1081	1083	1083	1081	1081	1083	1081	1082	1081	1081	1081
2065	8615	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1082	1081	1081
2066	9107	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081
2067	9600	1082	1081	1081	1082	1082	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1082	1081	1082	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1082	1081	1081	1082	1081	1081	1081	1081	1081	1081	1081	1082	1081	1081	1081	1081	1082	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1081	1082	1081	1081	1082	1082	1081
2068	10092	1081	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1081	1082	1082	1082	1082	1081	1082	1082	1081	1081	1082	1081	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1081	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1081	1081	1082	1081	1081	1082	1082	1082	1081	1082	1082	1081
2069	10584	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1081	1082	1082	1082	1082
2070	11076	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1084	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082
2071	11569	1084	1082	1082	1083	1085	1082	1082	1082	1083	1084	1084	1082	1082	1082	1085	1082	1084	1083	1084	1082	1082	1084	1083	1082	1082	1082	1082	1082	1082	1085	1082	1082	1082	1082	1083	1082	1082	1082	1082	1082	1082	1084	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1082	1084	1085	1082	1084	1082	1082	1082	1082	1082	1082
2072	12061	1085	1085	1084	1085	1085	1085	1085	1085	1085	1084	1083	1085	1085	1085	1085	1085	1085	1084	1085	1085	1085	1084	1084	1085	1085	1085	1085	1083	1084	1082	1082	1085	1085	1085	1085	1085	1083	1084	1084	1085	1083	1085	1085	1085	1083	1083	1084	1083	1082	1083	1085	1085	1085	1085	1085	1083	1084	1085	1085	1085	1085	1085	1085	1085
2073	12553	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085
2074	13046	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085	1085
2075	13538	1085	1085	1086	1085	1085	1085	1085	1085	1085	1086	1085	1085	1085	1085	1085	1085	1085	1086	1086	1057	1085	1085	1086	1085	1085	1085	1086	1086	1085	1085	1057	1085	1085	1086	1085	1085	1085	1086	1085	1085	1085	1086	1085	1085	1085	1085	1085	1085	1086	1086	1085	1085	1085	1086	1085	1085	1057	1085	1085	1085	1085	1085	1085	1085
2076	14030	1086	1086	1057	1085	1086	1058	1058	1057	1058	1058	1058	1058	1057	1085	1086	1057	1085	1057	1058	1058	1058	1086	1058	1058	1086	1057	1085	1086	1086	1057	1057	1086	1086	1058	1085	1086	1058	1057	1057	1058	1058	1058	1058	1058	1057	1058	1057	1058	1086	1057	1057	1058	1085	1085	1086	1086	1058	1085	1058	1058	1086	1058	1058	1086
2077	14523	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058
2078	15015	1058	1058	1058	1057	1057	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1057	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058
2079	15507	1058	1058	1058	1058	1059	1060	1058	1058	1058	1058	1058	1058	1058	1058	1061	1058	1058	1060	1058	1059	1058	1058	1058	1060	1058	1058	1059	1061	1059	1058	1059	1060	1058	1058	1058	1058	1058	1058	1058	1059	1058	1058	1059	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1058	1059	1058	1058	1059	1058	1059	1058	1058	1059	1059
2080	16000	1058	1058	1058	1059	1058	1061	1058	1058	1058	1058	1058	1058	1061	1059	1058	1058	1058	1058	1061	1058	1058	1058	1058	1059	1061	1059	1058	1060	1058	1058	1061	1058	1058	1058	1058	1059	1058	1060	1058	1058	1058	1061	1060	1060	1060	1058	1058	1058	1058	1061	1059	1059	1058	1058	1059	1061	1059	1058	1058	1059	1058	1061	1058	1060
2081	16492	1061	1061	1061	1061	1061	1059	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1058	1061	1061	1061	1060	1058	1061	1061	1061	1061	1061	1061	1060	1059	1061	1059	1061	1058	1061	1061	1061	1058	1059	1061	1061	1061	1058	1061	1061	1059	1061	1060	1058	1058	1061	1061	1061	1058	1059	1061	1061	1061	1061	1061	1061	1061	1059
2082	16984	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1060	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061
2083	17476	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1062	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061
2084	17969	1062	1061	1061	1062	1061	1061	1061	1062	1062	1061	1061	1061	1061	1061	1061	1061	1061	1062	1062	1061	1061	1061	1061	1062	1061	1062	1061	1061	1061	1062	1062	1061	1062	1061	1061	1061	1061	1062	1062	1061	1062	1062	1062	1061	1061	1061	1061	1062	1062	1061	1061	1062	1061	1061	1061	1061	1061	1061	1061	1061	1062	1061	1062	1061
