Time :	21.12.2021	 || 	9:50
ADC_CH : 0	VCM [V]=0.6	Fs [MHz]=2.8
PCB:A1.1	||||	ADC Test results :  
data Integrity : OK
N sample	VIN_DIF [uV]	ADC_OUT_0	ADC_OUT_1	ADC_OUT_2	ADC_OUT_3	ADC_OUT_4	ADC_OUT_5	ADC_OUT_6	ADC_OUT_7	ADC_OUT_8	ADC_OUT_9	ADC_OUT_10	ADC_OUT_11	ADC_OUT_12	ADC_OUT_13	ADC_OUT_14	ADC_OUT_15	ADC_OUT_16	ADC_OUT_17	ADC_OUT_18	ADC_OUT_19	ADC_OUT_20	ADC_OUT_21	ADC_OUT_22	ADC_OUT_23	ADC_OUT_24	ADC_OUT_25	ADC_OUT_26	ADC_OUT_27	ADC_OUT_28	ADC_OUT_29	ADC_OUT_30	ADC_OUT_31	ADC_OUT_32	ADC_OUT_33	ADC_OUT_34	ADC_OUT_35	ADC_OUT_36	ADC_OUT_37	ADC_OUT_38	ADC_OUT_39	ADC_OUT_40	ADC_OUT_41	ADC_OUT_42	ADC_OUT_43	ADC_OUT_44	ADC_OUT_45	ADC_OUT_46	ADC_OUT_47	ADC_OUT_48	ADC_OUT_49	ADC_OUT_50	ADC_OUT_51	ADC_OUT_52	ADC_OUT_53	ADC_OUT_54	ADC_OUT_55	ADC_OUT_56	ADC_OUT_57	ADC_OUT_58	ADC_OUT_59	ADC_OUT_60	ADC_OUT_61	ADC_OUT_62	ADC_OUT_63	ADC_OUT_64	ADC_OUT_65	ADC_OUT_66	ADC_OUT_67	ADC_OUT_68	ADC_OUT_69	ADC_OUT_70	ADC_OUT_71	ADC_OUT_72	ADC_OUT_73	ADC_OUT_74	ADC_OUT_75	ADC_OUT_76	ADC_OUT_77	ADC_OUT_78	ADC_OUT_79	ADC_OUT_80	ADC_OUT_81	ADC_OUT_82	ADC_OUT_83	ADC_OUT_84	ADC_OUT_85	ADC_OUT_86	ADC_OUT_87	ADC_OUT_88	ADC_OUT_89	ADC_OUT_90	ADC_OUT_91	ADC_OUT_92	ADC_OUT_93	ADC_OUT_94	ADC_OUT_95	ADC_OUT_96	ADC_OUT_97	ADC_OUT_98	ADC_OUT_99	ADC_OUT_100	ADC_OUT_101	ADC_OUT_102	ADC_OUT_103	ADC_OUT_104	ADC_OUT_105	ADC_OUT_106	ADC_OUT_107	ADC_OUT_108	ADC_OUT_109	ADC_OUT_110	ADC_OUT_111	ADC_OUT_112	ADC_OUT_113	ADC_OUT_114	ADC_OUT_115	ADC_OUT_116	ADC_OUT_117	ADC_OUT_118	ADC_OUT_119	ADC_OUT_120	ADC_OUT_121	ADC_OUT_122	ADC_OUT_123	ADC_OUT_124	ADC_OUT_125	ADC_OUT_126	ADC_OUT_127
2710	326153	1351	1351	1350	1350	1350	1351	1350	1350	1351	1351	1351	1351	1351	1350	1350	1350	1351	1351	1351	1351	1351	1351	1350	1350	1351	1351	1351	1350	1351	1350	1350	1350	1351	1350	1351	1351	1351	1350	1350	1350	1350	1350	1351	1351	1350	1350	1350	1350	1350	1351	1350	1351	1351	1351	1350	1350	1350	1350	1351	1351	1351	1351	1351	1351	1350	1350	1351	1351	1351	1351	1351	1350	1351	1350	1351	1351	1352	1350	1350	1350	1351	1350	1351	1351	1351	1351	1350	1350	1351	1351	1351	1351	1351	1351	1350	1350	1350	1351	1351	1351	1351	1350	1350	1350	1349	1351	1351	1351	1351	1351	1351	1350	1351	1350	1350	1350	1351	1351	1351	1351	1350	1350	1351	1351	1351	1351	1350	1351
2711	326646	1351	1351	1351	1352	1351	1352	1351	1351	1351	1351	1351	1352	1351	1351	1352	1351	1351	1351	1351	1351	1351	1351	1352	1351	1350	1351	1351	1351	1351	1351	1352	1351	1351	1351	1351	1351	1351	1351	1352	1351	1351	1351	1351	1350	1351	1351	1352	1351	1350	1351	1351	1351	1351	1351	1352	1351	1351	1351	1351	1351	1352	1351	1351	1352	1351	1350	1351	1351	1351	1352	1351	1351	1351	1350	1351	1351	1351	1351	1351	1351	1352	1351	1351	1351	1351	1351	1351	1352	1351	1351	1351	1350	1351	1351	1351	1352	1351	1351	1351	1351	1351	1351	1351	1351	1351	1351	1351	1351	1351	1351	1351	1351	1352	1351	1351	1351	1351	1351	1351	1351	1351	1351	1351	1351	1351	1351	1352	1351
2712	327138	1352	1352	1351	1351	1351	1351	1351	1351	1352	1352	1353	1351	1351	1351	1352	1352	1352	1351	1352	1352	1351	1351	1351	1352	1352	1352	1352	1351	1351	1352	1351	1352	1352	1352	1352	1352	1351	1351	1351	1351	1352	1352	1352	1352	1351	1351	1351	1352	1352	1351	1352	1353	1352	1351	1352	1352	1352	1352	1353	1352	1351	1351	1352	1351	1352	1352	1352	1352	1352	1351	1351	1351	1352	1352	1352	1352	1352	1352	1351	1352	1352	1352	1352	1352	1352	1351	1351	1351	1352	1352	1352	1352	1352	1351	1351	1351	1351	1352	1352	1352	1352	1351	1351	1351	1352	1352	1352	1352	1352	1351	1351	1351	1352	1352	1352	1352	1352	1351	1351	1351	1352	1352	1352	1352	1352	1352	1351	1352
2713	327630	1352	1352	1352	1353	1353	1352	1352	1351	1352	1353	1352	1352	1352	1352	1351	1352	1352	1352	1352	1353	1352	1352	1352	1351	1352	1352	1352	1352	1352	1352	1352	1351	1351	1351	1352	1352	1352	1352	1352	1352	1352	1352	1352	1352	1352	1352	1352	1352	1352	1351	1352	1352	1352	1352	1352	1352	1351	1352	1352	1352	1353	1352	1352	1351	1352	1351	1352	1352	1352	1352	1352	1352	1351	1352	1353	1352	1352	1352	1353	1353	1351	1351	1352	1352	1352	1352	1352	1352	1352	1351	1352	1352	1352	1353	1353	1352	1352	1352	1352	1352	1352	1352	1352	1352	1352	1351	1352	1352	1352	1352	1353	1352	1352	1352	1352	1352	1353	1352	1352	1352	1352	1352	1351	1352	1352	1352	1352	1353
2714	328123	1353	1352	1352	1352	1353	1353	1353	1353	1352	1352	1352	1352	1352	1353	1353	1352	1353	1353	1352	1352	1353	1353	1353	1352	1352	1352	1353	1353	1352	1352	1353	1352	1353	1352	1353	1353	1353	1353	1353	1353	1352	1353	1352	1353	1353	1353	1352	1354	1352	1352	1352	1352	1352	1353	1353	1353	1353	1353	1352	1352	1353	1353	1353	1352	1353	1353	1352	1352	1353	1353	1353	1353	1353	1352	1353	1352	1353	1353	1353	1353	1353	1352	1352	1353	1353	1353	1353	1353	1353	1353	1352	1352	1352	1353	1353	1353	1353	1353	1352	1352	1352	1353	1353	1353	1353	1352	1352	1352	1352	1352	1353	1353	1353	1353	1352	1352	1352	1353	1352	1353	1353	1353	1353	1352	1352	1353	1353	1353
2715	328615	1353	1353	1353	1353	1352	1353	1353	1354	1353	1353	1353	1354	1352	1352	1352	1353	1353	1353	1353	1354	1353	1353	1354	1354	1353	1353	1353	1353	1353	1353	1352	1353	1353	1353	1353	1353	1353	1352	1353	1354	1353	1353	1354	1353	1352	1352	1353	1352	1353	1354	1354	1353	1352	1352	1354	1353	1353	1353	1354	1353	1353	1353	1353	1353	1353	1353	1353	1353	1353	1353	1353	1353	1353	1353	1353	1354	1353	1353	1353	1353	1352	1353	1353	1353	1354	1353	1353	1353	1354	1353	1353	1353	1353	1354	1353	1353	1353	1353	1354	1353	1353	1353	1353	1353	1353	1354	1353	1354	1353	1353	1352	1353	1353	1353	1353	1353	1353	1354	1353	1353	1353	1353	1353	1354	1353	1353	1353	1353
2716	329107	1354	1354	1353	1354	1353	1354	1354	1354	1355	1354	1354	1353	1353	1353	1354	1354	1354	1354	1353	1354	1353	1354	1354	1354	1354	1355	1354	1353	1353	1354	1354	1353	1354	1354	1355	1353	1354	1353	1354	1354	1354	1354	1354	1354	1353	1353	1354	1354	1354	1354	1354	1353	1353	1354	1354	1353	1354	1353	1353	1353	1353	1354	1354	1354	1354	1354	1353	1354	1353	1353	1353	1354	1354	1354	1354	1353	1353	1353	1353	1354	1353	1355	1354	1354	1353	1354	1354	1353	1354	1354	1354	1353	1353	1354	1354	1354	1354	1354	1354	1354	1353	1353	1353	1354	1354	1354	1354	1353	1353	1353	1353	1354	1354	1354	1354	1354	1354	1353	1354	1354	1354	1354	1355	1353	1353	1354	1354	1353
2717	329600	1354	1354	1354	1355	1354	1354	1354	1354	1354	1355	1354	1354	1354	1354	1354	1354	1354	1354	1355	1355	1354	1354	1354	1354	1354	1354	1354	1354	1354	1354	1354	1354	1354	1354	1354	1355	1355	1353	1354	1353	1354	1354	1354	1355	1354	1354	1353	1354	1354	1354	1354	1354	1355	1354	1353	1354	1354	1354	1355	1354	1354	1353	1354	1353	1354	1354	1354	1355	1354	1354	1353	1354	1354	1353	1354	1354	1354	1354	1354	1354	1354	1354	1354	1355	1354	1355	1353	1354	1354	1354	1354	1354	1354	1354	1354	1353	1354	1354	1354	1355	1354	1354	1353	1354	1353	1353	1354	1355	1355	1354	1354	1354	1353	1354	1354	1355	1354	1354	1354	1353	1354	1354	1354	1354	1354	1354	1354	1353
2718	330092	1355	1356	1355	1355	1355	1355	1355	1355	1355	1356	1355	1355	1354	1354	1355	1355	1355	1355	1355	1355	1355	1355	1354	1355	1355	1355	1354	1355	1354	1354	1354	1354	1354	1355	1355	1355	1355	1354	1354	1354	1355	1355	1354	1355	1355	1354	1354	1355	1354	1355	1355	1355	1355	1355	1354	1354	1354	1354	1355	1355	1355	1355	1354	1355	1354	1355	1354	1354	1355	1354	1354	1354	1354	1355	1355	1355	1354	1354	1355	1354	1354	1355	1355	1355	1355	1355	1354	1355	1354	1355	1355	1355	1355	1355	1355	1354	1354	1354	1355	1355	1355	1354	1354	1354	1354	1354	1355	1355	1355	1355	1354	1354	1354	1355	1354	1355	1355	1355	1355	1354	1354	1355	1354	1355	1355	1355	1354	1354
2719	330584	1355	1356	1356	1355	1354	1355	1355	1355	1355	1356	1356	1356	1355	1355	1355	1355	1355	1355	1355	1356	1355	1354	1354	1354	1355	1356	1355	1356	1355	1355	1355	1355	1355	1355	1356	1355	1355	1355	1355	1355	1355	1355	1356	1356	1355	1354	1355	1355	1355	1355	1356	1355	1355	1354	1354	1355	1355	1355	1355	1356	1355	1355	1355	1355	1355	1355	1355	1355	1355	1355	1355	1355	1355	1354	1355	1356	1356	1355	1354	1355	1355	1356	1355	1356	1355	1355	1355	1355	1355	1355	1355	1355	1355	1354	1355	1354	1355	1355	1355	1356	1355	1356	1355	1355	1355	1356	1355	1355	1355	1356	1355	1355	1355	1355	1355	1355	1355	1355	1355	1355	1355	1354	1356	1355	1355	1355	1355	1354
2720	331076	1356	1357	1356	1356	1355	1355	1355	1355	1356	1356	1356	1356	1356	1356	1356	1355	1356	1356	1356	1356	1356	1355	1355	1356	1356	1356	1356	1356	1356	1355	1355	1355	1355	1356	1356	1355	1356	1355	1356	1355	1356	1356	1356	1356	1356	1356	1355	1356	1356	1356	1356	1355	1356	1355	1355	1355	1355	1356	1356	1356	1356	1355	1355	1355	1355	1355	1356	1357	1356	1355	1356	1355	1355	1356	1356	1356	1356	1356	1356	1355	1355	1356	1356	1355	1356	1356	1355	1355	1354	1356	1356	1356	1356	1356	1355	1355	1355	1355	1356	1356	1356	1356	1355	1355	1356	1356	1356	1356	1356	1356	1355	1356	1355	1356	1356	1356	1356	1356	1355	1355	1355	1355	1357	1356	1356	1357	1356	1355
2721	331569	1357	1356	1355	1355	1356	1356	1357	1357	1356	1356	1355	1356	1356	1357	1356	1356	1356	1356	1356	1356	1356	1356	1356	1357	1357	1356	1356	1356	1356	1356	1357	1357	1357	1356	1356	1356	1356	1357	1356	1357	1357	1355	1355	1356	1355	1356	1356	1356	1357	1356	1356	1356	1356	1356	1356	1357	1356	1357	1356	1356	1356	1356	1356	1356	1356	1356	1356	1356	1355	1357	1357	1356	1357	1356	1356	1356	1356	1356	1356	1356	1357	1356	1356	1356	1356	1356	1356	1356	1356	1356	1357	1355	1355	1356	1356	1356	1356	1357	1356	1356	1356	1355	1356	1357	1356	1356	1356	1355	1356	1356	1356	1356	1357	1356	1356	1355	1356	1355	1356	1356	1356	1357	1356	1356	1356	1356	1357	1357
2722	332061	1356	1356	1357	1357	1356	1357	1357	1357	1356	1357	1357	1357	1357	1358	1356	1357	1357	1356	1357	1357	1357	1357	1357	1357	1356	1357	1357	1357	1357	1357	1357	1357	1357	1357	1357	1357	1357	1357	1357	1357	1357	1356	1357	1357	1357	1357	1357	1357	1356	1356	1357	1357	1357	1356	1357	1357	1357	1357	1357	1357	1357	1357	1356	1357	1357	1356	1356	1356	1357	1357	1357	1357	1357	1357	1356	1356	1356	1357	1357	1357	1357	1357	1356	1357	1357	1357	1357	1357	1357	1356	1356	1356	1356	1357	1357	1356	1356	1357	1357	1356	1357	1356	1357	1357	1356	1357	1356	1357	1357	1357	1357	1357	1357	1357	1357	1356	1357	1357	1357	1357	1356	1357	1357	1357	1356	1357	1357	1357
2723	332553	1358	1357	1358	1358	1357	1356	1357	1357	1357	1358	1357	1357	1357	1357	1357	1357	1357	1358	1357	1358	1358	1357	1357	1357	1358	1357	1357	1357	1357	1357	1357	1357	1357	1357	1357	1357	1358	1358	1357	1357	1357	1357	1357	1357	1358	1357	1357	1357	1357	1357	1357	1358	1358	1357	1357	1357	1357	1357	1357	1357	1357	1357	1357	1357	1357	1357	1357	1357	1357	1358	1358	1357	1357	1358	1357	1357	1358	1357	1358	1358	1357	1357	1357	1357	1357	1357	1357	1358	1357	1357	1357	1357	1357	1357	1357	1358	1357	1357	1356	1357	1358	1357	1357	1357	1358	1357	1357	1357	1358	1358	1357	1358	1357	1357	1356	1357	1358	1358	1358	1357	1357	1357	1357	1358	1357	1357	1358	1357
2724	333046	1358	1358	1358	1358	1357	1357	1357	1358	1358	1357	1358	1358	1358	1357	1358	1357	1358	1358	1358	1358	1357	1357	1357	1358	1358	1358	1358	1357	1357	1357	1357	1358	1358	1358	1358	1358	1357	1357	1357	1358	1357	1358	1358	1358	1359	1357	1357	1357	1357	1358	1358	1358	1358	1358	1357	1357	1358	1357	1358	1358	1358	1357	1358	1357	1357	1358	1358	1358	1358	1357	1357	1357	1358	1357	1358	1358	1358	1358	1357	1357	1358	1358	1357	1358	1358	1358	1357	1357	1357	1358	1357	1358	1358	1358	1357	1357	1357	1358	1358	1358	1358	1357	1357	1358	1358	1358	1358	1357	1357	1358	1357	1357	1357	1358	1359	1359	1358	1358	1357	1357	1357	1357	1358	1358	1358	1358	1357	1358
2725	333538	1358	1359	1359	1359	1359	1358	1358	1358	1358	1358	1358	1359	1359	1359	1359	1358	1358	1358	1358	1359	1359	1358	1358	1357	1358	1358	1358	1358	1359	1359	1358	1357	1358	1358	1358	1359	1359	1359	1358	1358	1358	1358	1358	1358	1358	1358	1359	1358	1358	1358	1358	1359	1358	1358	1358	1358	1358	1358	1358	1358	1358	1359	1359	1358	1358	1358	1358	1358	1358	1359	1359	1358	1357	1357	1358	1358	1358	1358	1359	1358	1358	1357	1358	1359	1359	1359	1358	1358	1358	1358	1358	1358	1359	1359	1359	1358	1358	1357	1358	1358	1358	1359	1359	1358	1358	1357	1358	1358	1358	1359	1359	1358	1358	1357	1358	1358	1358	1358	1359	1358	1358	1358	1358	1358	1358	1359	1359	1359
2726	334030	1358	1359	1359	1359	1359	1359	1359	1359	1358	1359	1358	1359	1358	1359	1359	1359	1358	1358	1358	1359	1359	1359	1358	1359	1358	1358	1358	1359	1359	1359	1359	1359	1359	1358	1359	1359	1359	1359	1359	1358	1358	1358	1358	1359	1359	1359	1360	1359	1358	1358	1358	1359	1358	1359	1359	1359	1358	1358	1358	1358	1359	1359	1359	1359	1359	1358	1358	1359	1358	1359	1359	1359	1359	1359	1359	1359	1359	1359	1359	1359	1359	1358	1358	1358	1358	1359	1359	1359	1359	1358	1359	1359	1359	1359	1359	1359	1359	1359	1358	1358	1359	1359	1359	1359	1359	1359	1358	1358	1359	1359	1359	1359	1359	1358	1358	1359	1358	1359	1359	1359	1359	1359	1358	1358	1358	1359	1359	1359
2727	334523	1360	1359	1359	1359	1359	1359	1359	1359	1359	1359	1359	1359	1359	1360	1359	1359	1360	1359	1359	1359	1359	1359	1359	1360	1359	1359	1358	1359	1359	1359	1359	1359	1359	1359	1359	1359	1359	1360	1359	1359	1359	1359	1359	1359	1358	1359	1359	1360	1360	1359	1359	1359	1359	1359	1359	1360	1360	1359	1359	1359	1359	1359	1359	1359	1360	1360	1359	1358	1358	1359	1359	1359	1359	1359	1358	1359	1359	1359	1359	1359	1359	1359	1359	1359	1359	1358	1359	1359	1359	1360	1359	1358	1359	1359	1359	1359	1360	1359	1359	1359	1359	1359	1359	1360	1359	1359	1359	1359	1359	1359	1359	1360	1360	1360	1360	1359	1359	1359	1359	1359	1359	1359	1359	1359	1359	1359	1359	1359
2728	335015	1360	1359	1359	1360	1360	1360	1360	1359	1359	1360	1360	1359	1360	1360	1359	1359	1360	1359	1360	1360	1360	1360	1360	1360	1360	1359	1360	1360	1360	1360	1359	1359	1359	1360	1359	1360	1359	1360	1360	1360	1359	1359	1359	1360	1360	1360	1360	1359	1358	1359	1360	1360	1360	1360	1360	1359	1359	1359	1359	1360	1359	1360	1360	1359	1360	1359	1359	1360	1359	1360	1359	1360	1359	1359	1359	1360	1360	1360	1360	1359	1359	1359	1359	1360	1360	1360	1360	1359	1360	1359	1359	1360	1359	1359	1359	1359	1359	1359	1360	1360	1360	1360	1360	1360	1359	1359	1359	1360	1360	1360	1360	1360	1360	1359	1359	1359	1360	1360	1360	1360	1360	1360	1359	1360	1360	1360	1360	1360
2729	335507	1360	1359	1360	1360	1361	1360	1361	1361	1360	1360	1360	1360	1360	1360	1360	1360	1360	1360	1360	1360	1360	1360	1360	1360	1361	1360	1359	1359	1360	1360	1360	1361	1360	1360	1360	1360	1359	1361	1361	1361	1360	1360	1360	1360	1360	1360	1360	1361	1360	1360	1360	1360	1360	1360	1360	1361	1360	1361	1360	1360	1360	1361	1361	1361	1361	1360	1360	1360	1360	1360	1359	1361	1361	1360	1360	1360	1360	1361	1360	1360	1360	1360	1360	1359	1359	1361	1360	1361	1361	1360	1361	1360	1360	1361	1361	1360	1360	1360	1360	1359	1360	1360	1360	1360	1360	1361	1361	1360	1360	1360	1360	1361	1361	1360	1360	1360	1360	1360	1361	1361	1360	1361	1360	1360	1360	1360	1360	1361
2730	336000	1361	1361	1360	1360	1361	1360	1360	1361	1361	1361	1361	1361	1362	1361	1360	1360	1361	1361	1361	1360	1361	1360	1360	1360	1360	1360	1361	1360	1361	1361	1360	1360	1360	1361	1362	1361	1361	1360	1360	1360	1360	1360	1361	1361	1361	1361	1360	1360	1361	1360	1361	1361	1361	1361	1360	1360	1360	1361	1361	1361	1362	1361	1360	1360	1360	1360	1361	1361	1361	1361	1361	1360	1360	1361	1361	1361	1361	1360	1361	1360	1360	1361	1361	1360	1361	1361	1361	1360	1360	1361	1361	1361	1361	1361	1361	1360	1361	1361	1361	1361	1361	1361	1360	1361	1360	1360	1361	1361	1361	1361	1361	1361	1360	1361	1361	1361	1361	1361	1361	1360	1360	1361	1360	1360	1361	1360	1361	1360
2731	336492	1361	1361	1362	1362	1362	1361	1361	1361	1361	1362	1361	1361	1361	1361	1361	1361	1361	1361	1361	1362	1362	1361	1360	1361	1361	1362	1362	1362	1361	1361	1361	1361	1361	1361	1362	1362	1361	1362	1361	1361	1361	1361	1362	1362	1361	1361	1361	1361	1360	1361	1362	1361	1361	1361	1360	1361	1361	1361	1362	1362	1361	1361	1361	1361	1361	1361	1361	1361	1362	1361	1361	1361	1362	1361	1361	1362	1361	1361	1362	1360	1361	1361	1361	1362	1361	1362	1361	1361	1361	1362	1361	1362	1362	1362	1361	1361	1361	1361	1361	1362	1361	1362	1361	1361	1361	1361	1361	1361	1362	1362	1361	1361	1361	1361	1361	1361	1362	1361	1361	1361	1360	1361	1361	1361	1362	1361	1361	1361
2732	336984	1362	1361	1362	1362	1361	1361	1361	1362	1362	1362	1362	1361	1361	1362	1361	1361	1361	1362	1362	1362	1362	1361	1360	1361	1362	1362	1362	1361	1362	1361	1362	1361	1361	1362	1362	1362	1362	1362	1361	1361	1362	1362	1363	1362	1362	1361	1362	1361	1362	1362	1362	1362	1363	1361	1361	1361	1361	1362	1362	1363	1363	1361	1362	1361	1362	1362	1362	1362	1363	1361	1361	1361	1361	1362	1362	1362	1362	1362	1361	1361	1362	1362	1361	1362	1362	1362	1361	1361	1361	1361	1361	1362	1362	1362	1361	1361	1361	1362	1362	1362	1363	1362	1363	1361	1361	1361	1362	1362	1361	1363	1362	1362	1361	1362	1362	1362	1362	1362	1362	1361	1361	1362	1362	1362	1363	1363	1362	1362
2733	337476	1363	1362	1363	1362	1362	1362	1362	1362	1362	1362	1363	1362	1362	1362	1362	1362	1362	1362	1363	1363	1362	1362	1362	1362	1362	1362	1363	1363	1362	1362	1361	1363	1362	1363	1363	1363	1363	1362	1362	1362	1363	1362	1363	1363	1363	1362	1361	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1363	1363	1363	1362	1362	1362	1362	1363	1363	1362	1362	1363	1361	1361	1362	1362	1362	1362	1363	1363	1361	1362	1362	1362	1362	1363	1362	1363	1362	1362	1362	1362	1363	1363	1362	1363	1362	1362	1362	1362	1362	1363	1362	1363	1362	1362	1362	1362	1363	1362	1362	1362	1362	1362	1362	1362	1363	1362	1363	1363	1362	1362	1362	1362	1363	1363	1362	1363	1362	1362
2734	337969	1362	1362	1362	1363	1363	1363	1362	1362	1363	1363	1362	1362	1363	1363	1363	1364	1363	1362	1362	1362	1363	1363	1363	1363	1363	1363	1362	1362	1363	1363	1363	1363	1363	1363	1362	1362	1363	1363	1363	1363	1363	1362	1362	1363	1363	1363	1363	1363	1363	1363	1362	1363	1363	1363	1363	1363	1363	1363	1363	1362	1362	1363	1363	1363	1363	1363	1363	1362	1362	1362	1363	1363	1363	1363	1363	1363	1363	1363	1363	1363	1362	1363	1362	1363	1363	1363	1363	1363	1363	1363	1362	1362	1363	1363	1363	1363	1362	1363	1363	1362	1363	1362	1362	1363	1363	1363	1362	1362	1363	1363	1363	1363	1363	1363	1363	1362	1362	1363	1363	1363	1363	1362	1362	1362	1362	1363	1363	1363
2735	338461	1364	1364	1363	1363	1363	1363	1363	1363	1363	1364	1363	1364	1363	1363	1362	1362	1363	1363	1363	1364	1363	1363	1362	1363	1362	1363	1364	1363	1364	1363	1363	1363	1364	1363	1364	1363	1363	1363	1363	1363	1363	1364	1363	1363	1364	1363	1363	1363	1363	1363	1363	1364	1364	1363	1363	1363	1363	1364	1363	1364	1363	1363	1362	1363	1363	1364	1364	1363	1364	1363	1363	1363	1364	1363	1364	1363	1364	1364	1363	1363	1363	1364	1364	1364	1363	1363	1363	1363	1363	1363	1363	1364	1363	1363	1363	1362	1363	1363	1363	1364	1364	1364	1363	1363	1363	1363	1363	1364	1364	1364	1363	1363	1363	1363	1363	1363	1364	1364	1364	1363	1363	1363	1363	1364	1364	1364	1363	1363
2736	338953	1364	1364	1364	1364	1364	1364	1363	1364	1364	1363	1364	1364	1364	1363	1363	1363	1365	1364	1364	1364	1364	1363	1363	1364	1364	1364	1364	1364	1364	1363	1364	1365	1364	1364	1365	1364	1364	1363	1364	1363	1364	1364	1364	1364	1364	1363	1364	1364	1364	1364	1364	1364	1364	1363	1363	1363	1364	1363	1364	1364	1364	1363	1364	1363	1364	1363	1364	1364	1364	1364	1363	1363	1363	1364	1364	1364	1364	1363	1364	1364	1363	1364	1364	1364	1364	1363	1363	1363	1364	1364	1364	1365	1364	1363	1363	1364	1363	1364	1364	1365	1364	1364	1364	1364	1363	1365	1364	1364	1364	1364	1364	1363	1363	1364	1364	1363	1364	1364	1364	1363	1363	1363	1364	1364	1364	1364	1364	1363
2737	339446	1365	1365	1364	1365	1365	1364	1364	1363	1364	1365	1365	1364	1364	1363	1364	1364	1364	1364	1364	1365	1364	1364	1364	1364	1364	1365	1364	1365	1364	1364	1363	1364	1364	1365	1365	1364	1365	1364	1364	1364	1364	1364	1365	1365	1365	1364	1364	1364	1365	1365	1365	1365	1365	1364	1364	1364	1365	1364	1364	1365	1364	1364	1364	1364	1364	1365	1364	1364	1364	1364	1364	1364	1363	1364	1364	1365	1365	1364	1364	1363	1364	1364	1365	1365	1364	1364	1364	1364	1364	1364	1364	1365	1365	1364	1364	1364	1364	1364	1364	1365	1364	1365	1364	1364	1364	1365	1364	1365	1364	1365	1364	1364	1364	1364	1364	1364	1365	1364	1364	1364	1364	1364	1364	1364	1365	1365	1364	1364
2738	339938	1366	1365	1365	1364	1364	1365	1365	1365	1365	1365	1364	1365	1364	1365	1365	1366	1366	1365	1365	1364	1365	1365	1365	1365	1365	1365	1365	1364	1365	1364	1365	1365	1365	1365	1364	1364	1365	1365	1365	1365	1365	1366	1365	1365	1364	1364	1364	1365	1365	1365	1365	1364	1364	1365	1364	1365	1365	1365	1365	1364	1365	1364	1365	1365	1365	1366	1365	1365	1365	1365	1365	1365	1365	1365	1365	1365	1365	1364	1365	1365	1365	1365	1365	1365	1365	1365	1364	1364	1365	1365	1365	1365	1364	1364	1365	1365	1365	1365	1365	1364	1365	1364	1364	1364	1365	1365	1365	1364	1365	1364	1364	1365	1365	1365	1366	1365	1365	1365	1364	1364	1364	1365	1366	1365	1365	1365	1364	1365
2739	340430	1365	1364	1365	1365	1366	1366	1366	1365	1364	1365	1365	1366	1365	1366	1366	1366	1366	1365	1365	1366	1366	1366	1366	1365	1365	1365	1365	1365	1365	1365	1366	1365	1365	1365	1365	1365	1365	1365	1365	1366	1366	1364	1365	1365	1365	1365	1366	1366	1365	1365	1365	1365	1365	1366	1366	1366	1366	1365	1364	1365	1365	1365	1365	1365	1366	1366	1365	1365	1365	1366	1366	1366	1366	1366	1365	1365	1366	1365	1366	1365	1366	1364	1365	1365	1365	1365	1366	1365	1366	1365	1365	1365	1365	1365	1365	1366	1366	1365	1364	1365	1365	1365	1366	1366	1366	1365	1365	1364	1365	1365	1365	1366	1365	1365	1365	1365	1365	1366	1366	1366	1365	1365	1366	1365	1365	1366	1366	1366
2740	340923	1366	1366	1366	1366	1366	1365	1366	1366	1366	1366	1365	1365	1365	1365	1366	1365	1366	1366	1366	1366	1365	1365	1365	1366	1366	1366	1366	1365	1366	1366	1365	1366	1366	1366	1366	1366	1366	1365	1365	1366	1366	1366	1366	1366	1366	1365	1365	1365	1366	1366	1366	1366	1366	1365	1366	1365	1366	1366	1366	1366	1366	1365	1365	1365	1366	1366	1366	1366	1366	1365	1366	1365	1366	1366	1367	1366	1366	1366	1365	1365	1366	1366	1365	1366	1367	1366	1365	1365	1366	1366	1367	1366	1366	1366	1365	1365	1365	1365	1366	1365	1366	1366	1366	1365	1365	1365	1366	1366	1366	1367	1365	1365	1365	1366	1366	1366	1366	1366	1365	1366	1365	1366	1366	1366	1366	1366	1366	1366
2741	341415	1366	1366	1367	1367	1366	1366	1366	1366	1366	1366	1367	1367	1366	1367	1366	1366	1366	1367	1367	1367	1367	1367	1366	1366	1366	1366	1367	1367	1366	1367	1366	1366	1365	1366	1366	1366	1366	1367	1367	1366	1366	1366	1366	1366	1367	1366	1367	1366	1366	1366	1366	1366	1366	1367	1366	1366	1366	1365	1366	1366	1366	1367	1366	1367	1366	1366	1366	1367	1367	1366	1367	1367	1366	1365	1366	1366	1367	1367	1367	1366	1367	1365	1366	1366	1367	1367	1367	1367	1366	1365	1366	1367	1367	1367	1366	1367	1367	1366	1366	1366	1366	1366	1366	1367	1366	1366	1365	1365	1366	1366	1366	1367	1367	1366	1366	1367	1366	1366	1366	1367	1367	1366	1366	1366	1366	1367	1367	1367
